Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Metal Deposition,0,8441,848113,848212,1093.8358559246494,6.954580989131489,2.8884307612803033,True
Metal Deposition,0,8451,849001,849111,1393.9191601124558,1.2742745298685354,4.985097507757132,False
Metal Deposition,0,8449,849284,849379,1354.209382188456,1.6157242890109487,4.890648160455338,False
Metal Deposition,1,8448,849285,849392,1380.0905571244004,1.5517081395991363,4.948244054029332,False
Metal Deposition,0,8450,849384,849487,1322.9766132932225,2.342076660119222,4.7676415362975675,False
Metal Deposition,0,8457,849886,850000,1232.2122830045143,3.0291300089855304,4.464576152682387,False
Metal Deposition,0,8452,850420,850586,1209.1905332388228,4.070338968684236,4.199547713955634,False
Metal Deposition,1,8453,850543,850644,1323.5604744904774,1.750200719089468,4.817642315774619,False
Metal Deposition,0,8455,850600,850720,1164.9715151421888,5.159285584017688,3.7808439022824993,False
Metal Deposition,0,8456,850936,851026,1123.523191044819,5.443323653949111,3.569571190090055,False
Metal Deposition,0,8454,851171,851272,1098.8066511827928,5.938837682093082,3.3195565254167376,False
Metal Deposition,0,8468,851323,851417,1004.8593143151687,6.400304181494173,2.8497175211086536,True
Metal Deposition,0,8461,851553,851649,1382.9264611935089,1.3316251276401483,4.961201312280789,False
Metal Deposition,1,8469,851576,851652,1298.4204605679392,2.240219476669674,4.722424117278978,False
Metal Deposition,0,8458,851649,851741,1358.669310811986,1.838210935080072,4.887926732203605,False
Metal Deposition,1,8464,851668,851753,1259.8791340812227,3.129261440660659,4.515007339749981,False
Metal Deposition,1,8472,852023,852099,1242.7860073990212,3.875953607871034,4.330468492004278,False
Metal Deposition,0,8459,852003,852101,1314.931946011107,3.0818363307201864,4.655754978693658,False
Metal Deposition,0,8466,852458,852548,1283.304168719218,3.529787833492257,4.502770751160224,False
Metal Deposition,1,8465,852523,852630,1222.9178348858159,4.717167660884852,4.072032116863147,False
Metal Deposition,0,8473,852834,852914,1265.9452745322383,4.277810757186371,4.300199957308843,False
Metal Deposition,1,8475,852897,852972,1179.2724533756002,5.403488978189718,3.7436477572092937,False
Metal Deposition,0,8481,853235,853353,1235.7949039157363,5.12758548205638,3.9908529125222136,False
Metal Deposition,1,8479,853338,853459,1124.2910350907277,6.303504631632203,3.256068151617871,False
Metal Deposition,0,8491,853497,853576,1177.483740640832,6.572598550913379,3.31324537688121,False
Metal Deposition,1,8492,853545,853656,1098.0931765005676,7.26069117679542,2.7638771474231607,True
Metal Deposition,1,8494,853756,853860,1326.558663799653,1.457508723410496,4.839699261781295,False
Metal Deposition,0,8478,853705,853819,1129.6405297039732,7.010929958859957,2.978057764424922,True
Metal Deposition,1,8484,853913,854010,1301.1283538811783,1.9083970626794917,4.7578878380275205,False
Metal Deposition,0,8497,854002,854074,1364.3281422820587,1.7193558479516162,4.906965001921348,False
Metal Deposition,0,8487,854182,854310,1320.6931978102566,2.220087888684373,4.774398479256457,False
Metal Deposition,0,8485,854580,854686,1283.9522868904344,2.881368493560434,4.610973354468074,False
Metal Deposition,0,8483,854699,854780,1223.4805711971323,3.217298180006213,4.411356741740314,False
Metal Deposition,0,8504,854892,854980,1195.1561950018415,3.6909031441853646,4.248358710812021,False
Metal Deposition,1,8500,854907,855001,1267.6640112939606,2.7861842923249496,4.585958191283969,False
Metal Deposition,0,8486,855124,855209,1125.2129658886975,4.332894213916437,3.911796825650586,False
Metal Deposition,0,8490,855476,855583,1080.0966496585143,5.372876382719752,3.4685082067512454,False
Metal Deposition,1,8496,855580,855695,1231.0289065251964,3.0700535932496047,4.454978069084207,False
Metal Deposition,0,8506,856022,856108,1075.5230819250542,5.825584639091244,3.2927274500406147,False
Metal Deposition,1,8505,856082,856195,1202.3133421141551,3.392712598411692,4.3268228583409005,False
Metal Deposition,0,8507,856191,856280,1027.0908147320283,6.350255413502866,2.9391422963481393,True
Metal Deposition,0,8517,856980,857098,1369.8439279732747,1.6440728042119788,4.9225287619036795,False
Metal Deposition,0,8510,857491,857595,1322.3005433884266,2.149840758948673,4.784424405674754,False
Metal Deposition,1,8513,857546,857653,1140.2970106577325,3.8295718364615774,4.077417111531624,False
Metal Deposition,0,8518,857896,857987,1278.6597175942254,2.761302261537276,4.615306111417196,False
Metal Deposition,0,8526,858180,858289,1240.3349684409511,3.2369006572467502,4.449119788462641,False
Metal Deposition,0,8516,858430,858525,1220.70357201406,3.884024138352147,4.271825051402635,False
Metal Deposition,1,8528,858475,858595,1126.329300634671,4.212732974261497,3.9465195240362743,False
Metal Deposition,0,8521,858525,858634,1177.4619394375302,4.955288190352314,3.878265696906036,False
Metal Deposition,1,8519,858612,858699,1064.4407029813674,4.872509409080346,3.589107567011621,False
Metal Deposition,0,8522,858726,858806,1162.4391734328947,5.468434314236716,3.67363238997487,False
Metal Deposition,0,8534,858954,859056,1129.1469819335816,5.577384393532056,3.5398559559426808,False
Metal Deposition,1,8530,858994,859057,1005.4536800801665,5.153227237643729,3.3312017680795183,False
Metal Deposition,0,8523,859056,859167,1085.1005576587495,6.033627566289984,3.242386805366185,False
Metal Deposition,1,8536,859084,859146,962.7187655637267,6.144150650290535,2.8287562726181075,True
Metal Deposition,1,8540,859359,859476,1383.7092087159585,1.3377764270311356,4.962666915108177,False
Metal Deposition,0,8535,859342,859436,1030.3119952362908,6.351052622081057,2.948699543767052,True
Metal Deposition,1,8533,859476,859552,1319.300916914187,1.7811766968517195,4.806466200181053,False
Metal Deposition,0,8524,859701,859803,1353.1188416251525,1.9904740432355084,4.86555752658254,False
Metal Deposition,0,8539,859869,859978,1290.8548036232846,2.280068180372976,4.701332563177182,False
Metal Deposition,1,8527,859919,860013,1293.2111957515408,2.2730343759999134,4.707373499027759,False
Metal Deposition,0,8541,860302,860377,1271.4279253276657,3.2694746640700245,4.519681149432791,False
Metal Deposition,0,8544,860422,860499,1257.4540862472857,3.7651627537384056,4.391399640464059,False
Metal Deposition,0,8543,860527,860621,1236.5515686179774,4.6482448085441685,4.127933073126901,False
Metal Deposition,1,8549,860550,860679,1249.1658731826062,2.811801058362751,4.538631521841517,False
Metal Deposition,0,8556,860830,860933,1177.335040173902,5.391933101296599,3.741833715115508,False
Metal Deposition,0,8560,861200,861315,1130.605660080994,6.022634602054431,3.383337986442883,False
Metal Deposition,1,8557,861272,861375,1199.0742301773266,3.322504483640277,4.332209393647313,False
Metal Deposition,1,8550,861390,861463,1165.8298006510079,3.748609864262174,4.161175699383222,False
Metal Deposition,0,8546,861375,861486,1084.4279250027118,6.706346313875021,2.9667067164968888,True
Metal Deposition,1,8561,861533,861627,1129.2864731382533,4.136909663572522,3.9738456989847544,False
Metal Deposition,1,8562,861729,861794,1088.207494152515,5.282872579364568,3.5223655525615847,False
Metal Deposition,0,8551,861703,861818,1376.971246706216,1.2547215592765435,4.950693051094666,False
Metal Deposition,0,8552,861962,862046,1358.8821406572297,1.5389765462740372,4.904036105992838,False
Metal Deposition,0,8553,862119,862228,1321.1533751768554,1.9153574817558732,4.8010600425440915,False
Metal Deposition,0,8568,862286,862378,1303.1349173855251,2.1934613709498305,4.73756968650582,False
Metal Deposition,1,8575,862456,862561,1053.034760544459,5.66122708014495,3.287347554519437,False
Metal Deposition,0,8563,862446,862563,1264.3110923725376,2.468080031323581,4.6198134622852045,False
Metal Deposition,0,8566,862650,862741,1211.4567112434763,3.019452658992704,4.416260523982828,False
Metal Deposition,1,8567,862723,862827,1019.2157989334194,6.256423567528238,2.9539593490605602,True
Metal Deposition,0,8572,863018,863146,1165.1328524150351,3.561462857895828,4.19999006669815,False
Metal Deposition,0,8569,863410,863490,1135.6948867132708,3.9821233770258817,4.02917376728084,False
Metal Deposition,0,8571,863588,863649,1105.1779382185582,4.479533947985754,3.81775819407445,False
Metal Deposition,0,8582,863683,863792,1069.7129532950794,4.978852197769053,3.5699927642807223,False
Metal Deposition,1,8574,863786,863876,1363.481112718449,1.7184435955743262,4.905197714899215,False
Metal Deposition,1,8581,863992,864084,1344.0395977029864,2.076806446587719,4.838923103067348,False
Metal Deposition,0,8573,863848,863987,1026.3994707926745,6.538288354773464,2.857453036716303,True
Metal Deposition,0,8586,864186,864292,1357.5091906566706,1.1801293056266187,4.912449323180979,False
Metal Deposition,0,8583,864303,864383,1319.8701465994857,1.4275764427064292,4.827037674005216,False
Metal Deposition,1,8592,864376,864476,1296.3284327867143,2.2508171744940095,4.716656634889717,False
Metal Deposition,0,8579,864383,864493,1260.6576290352875,2.6741525903076746,4.5849699991522535,False
Metal Deposition,1,8589,864476,864588,1261.7921817288518,2.700236067561305,4.584081494035028,False
Metal Deposition,0,8599,864665,864774,1251.767850285385,2.972090060327572,4.520617816162764,False
Metal Deposition,1,8593,864760,864856,1223.3736155550473,3.195234908315582,4.414990148451475,False
Metal Deposition,0,8601,864780,864884,1232.5795998468536,2.985197193239222,4.472574445325268,False
Metal Deposition,1,8587,864856,864966,1183.3801109270871,3.592366627340921,4.239396916226362,False
Metal Deposition,0,8602,864908,864992,1177.8785945628294,4.064958311223987,4.118991597201266,False
Metal Deposition,1,8594,864966,865102,1125.4068528148862,3.8268568416982367,4.039850774958438,False
Metal Deposition,0,8595,865148,865272,1160.9238466222675,5.458480111605046,3.672567001267316,False
Metal Deposition,1,8605,865269,865354,1096.117368424599,4.1166936879709635,3.8919719754777686,False
Metal Deposition,0,8608,865579,865672,1102.6283300355808,6.294076800343749,3.1935229948895265,False
Metal Deposition,1,8603,865647,865733,1028.3518372659737,5.22697930008668,3.3707585282659913,False
Metal Deposition,0,8609,865672,865747,1065.2264954442126,7.38935165747169,2.59629379435544,True
Metal Deposition,0,8616,866075,866166,1314.8547302118714,2.257499047463861,4.757693717952897,False
Metal Deposition,0,8611,866259,866364,1238.2764085561937,2.643482937985261,4.536961667112511,False
Metal Deposition,1,8614,866284,866387,988.8983954061622,6.335518793593919,2.8281403778375123,True
Metal Deposition,0,8610,866440,866550,1206.5489232857253,2.9081800759430365,4.4227531100490385,False
Metal Deposition,0,8622,866723,866816,1158.2029774973832,3.517346276774056,4.191883555258341,False
Metal Deposition,1,8617,866815,866895,1373.7796496233314,1.2742492144301494,4.943714312936388,False
Metal Deposition,0,8615,866865,866945,1145.8400290135282,4.425437312205309,3.942082383494694,False
Metal Deposition,0,8626,867174,867273,1089.1451034852234,4.929343749766604,3.6399273043069544,False
Metal Deposition,1,8623,867187,867308,1349.4580685934116,1.665467512050834,4.8780182302103015,False
Metal Deposition,0,8624,867273,867408,1063.2217047368013,5.199598220054159,3.4792046968893358,False
Metal Deposition,0,8629,867454,867539,1014.0345643615708,6.201195008812654,2.9608950846094566,True
Metal Deposition,0,8634,868387,868484,1331.2067070426326,1.2278472658558135,4.857617281293499,False
Metal Deposition,1,8635,868425,868516,1331.8049246188962,2.022847680729008,4.816180258204525,False
Metal Deposition,0,8628,868519,868614,1274.3150901407473,1.7141557841241781,4.714357867722936,False
Metal Deposition,1,8637,868552,868634,1308.234426248162,2.7673967720020167,4.684073493540481,False
Metal Deposition,1,8631,868988,869075,1276.8943575700043,3.2439412383785347,4.537411636593394,False
Metal Deposition,0,8636,868978,869100,1219.331174686115,2.0526578164534213,4.5651670278277106,False
Metal Deposition,0,8633,869131,869247,1196.403294199644,2.4956588815930303,4.460320488457791,False
Metal Deposition,0,8640,869581,869670,1175.1229235061767,2.655692836323273,4.388058173507454,False
Metal Deposition,0,8643,869750,869868,1149.4088288595738,3.6565345111407503,4.139847219370585,False
Metal Deposition,0,8641,870080,870185,1088.4335719900182,4.615694526043326,3.7332174373480145,False
Metal Deposition,1,8648,870165,870265,1248.9344501007881,3.814346340760808,4.359381294262683,False
Metal Deposition,0,8649,870367,870485,1074.2988323505308,5.0142441483545825,3.5714558687880658,False
Metal Deposition,1,8646,870437,870564,1191.2550765571973,4.227947697281363,4.114317931360831,False
Metal Deposition,0,8654,870595,870703,1048.098853522722,5.253196621607166,3.417986945512455,False
Metal Deposition,0,8653,870726,870839,1023.3514616118268,5.679004517267411,3.193656215992085,False
Metal Deposition,1,8650,870839,870927,1165.991332400118,4.596660607249859,3.9497017527381577,False
Metal Deposition,0,8651,870863,870941,1006.9242882296975,6.862099293546609,2.653344145926802,True
Metal Deposition,1,8655,870955,871083,1106.7235072441053,5.198086742386343,3.6032411497785946,False
Metal Deposition,0,8657,871041,871131,1371.4185959974577,1.449506324827874,4.933801897666666,False
Metal Deposition,0,8652,871269,871354,1353.4788791005603,2.13622416583536,4.855073902482678,False
Metal Deposition,0,8661,871915,872017,1332.5591965739923,2.311740089317839,4.792364246064491,False
Metal Deposition,0,8664,872020,872123,1296.8828358647527,3.2218076643696048,4.589978633090307,False
Metal Deposition,0,8662,872299,872409,1257.0810146411875,3.676663196300609,4.408388003924097,False
Metal Deposition,0,8658,872436,872555,1221.9460175786712,4.1141767789598624,4.222654615326166,False
Metal Deposition,0,8671,872692,872811,1178.7883899028755,4.575606258004289,3.9902649327315123,False
Metal Deposition,1,8672,872700,872815,1089.4208069897136,6.223248679327568,3.181360685520797,False
Metal Deposition,0,8668,872898,872996,1153.3530562114065,5.171015875318452,3.744236498965539,False
Metal Deposition,0,8670,873117,873185,1111.7475970064727,5.744974519826937,3.4294720703144908,False
Metal Deposition,0,8674,873215,873299,1081.13956826791,6.470436624553699,3.055796320137903,False
Metal Deposition,1,8673,873126,873212,1062.7850354933337,7.936923016072871,2.3178543914670797,True
Metal Deposition,1,8666,873312,873403,1308.7330658170931,1.3376562355691346,4.80765438627916,False
Metal Deposition,0,8676,873299,873409,1059.9630583830433,7.1154341966011,2.707278275377028,True
Metal Deposition,0,8677,873546,873628,1376.9520865242173,1.3669911596908668,4.947902656588128,False
Metal Deposition,0,8678,873725,873847,1331.7878520020467,1.7506448361078049,4.835304119233986,False
Metal Deposition,0,8681,873986,874074,1290.6171262590244,3.015500510561386,4.607150251085384,False
Metal Deposition,0,8680,874421,874503,1199.4707313371252,3.6074689663246495,4.276802072567529,False
Metal Deposition,1,8688,874475,874579,1285.1011637042113,2.4192651273292656,4.673129913050463,False
Metal Deposition,0,8689,874503,874613,1161.3384004066395,4.222810708679872,4.036476285381836,False
Metal Deposition,0,8685,874675,874778,1133.0811835522022,4.517701582833051,3.8823990368554187,False
