Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Diffusion,1,21430,2136823,2137316,1690.0100151570853,61.23806023115618,1.464415972904316,False
Diffusion,0,21444,2137108,2137550,1207.9487798363818,61.618605094838784,0.8186941384840636,False
Diffusion,2,21432,2137078,2137609,1469.895586717843,61.71746630364621,1.190449477074135,False
Diffusion,1,21445,2137316,2137763,1714.214555311613,61.71865187506813,1.5348679231470568,False
Diffusion,2,21393,2137609,2138092,1471.5639900497579,60.05155783965402,1.1046385271771073,False
Diffusion,0,21446,2137550,2138189,1208.1403111980324,66.07373576218521,0.9395824947353432,False
Diffusion,1,21451,2137763,2138258,1720.6653358894393,60.27256932799685,1.430356163512084,False
Diffusion,2,21453,2138092,2138631,1525.7542833506561,61.87822913283446,1.27863593149731,False
Diffusion,1,21396,2138258,2138715,1723.9146657044032,60.93931244405242,1.486948132453243,False
Diffusion,0,21397,2138189,2138743,1235.983603293458,68.15460660638708,1.0563701546578117,False
Diffusion,2,21449,2138631,2138861,1581.2020049130392,63.97742442372023,1.4941967015877786,False
Diffusion,0,21456,2138743,2139193,1248.7430129285515,67.54431626292667,1.0627176211441152,False
Diffusion,2,21460,2138861,2139219,1618.8843687252302,63.322652694547386,1.5107468893527365,False
Diffusion,1,21454,2138715,2139409,1750.4998079963125,62.067618136775344,1.6146232389320616,False
Diffusion,0,21401,2139193,2139674,1265.8819073505906,67.21306944567604,1.0857178496327773,False
Diffusion,2,21457,2139219,2139674,1621.0077289174744,63.29385344340656,1.5120946169900156,False
Diffusion,1,21461,2139409,2140076,1773.6993005607014,62.243267940453244,1.6629933215360408,False
Diffusion,0,21462,2139674,2140077,1381.8860607076633,70.3949089824967,1.464130979045306,False
Diffusion,2,21403,2139674,2140128,1656.3546831142085,63.83911459955533,1.6074437564657558,False
Diffusion,1,21405,2140076,2140501,1788.915381074178,65.50836662412033,1.9685245134880718,False
Diffusion,0,21471,2140077,2140565,1388.166547293909,70.55569161565148,1.4863463546440894,False
Diffusion,2,21470,2140128,2140610,1678.214979801014,65.2000557296676,1.7459676887989204,False
Diffusion,1,21473,2140501,2141006,1792.150999457593,66.92473100830766,2.099055235147687,True
Diffusion,2,21413,2140610,2141048,1707.2325406048676,68.03091629735995,2.0222681892469314,True
Diffusion,0,21475,2140565,2141179,1399.4817763900764,70.84761808508512,1.5270328854679769,False
Diffusion,2,21476,2141148,2141584,1011.9599804998093,52.745552282128,0.5073800850091993,False
Diffusion,0,21481,2141179,2141631,1402.6570903422194,71.86566706636732,1.585537142383634,False
Diffusion,1,21478,2141106,2141686,1032.5591501275376,51.987767869882745,0.5141514494820232,False
Diffusion,0,21421,2141631,2141998,1424.459527688587,71.70808348758949,1.630712708590973,False
Diffusion,1,21485,2141686,2142148,1109.5958332660555,53.251625746033874,0.5613050451667048,False
Diffusion,2,21482,2141584,2142170,1029.0314715604168,56.93344715568694,0.536523612598447,False
Diffusion,0,21488,2141998,2142501,1442.3279232793045,73.90987514723169,1.7949341293233019,False
Diffusion,1,21489,2142148,2142594,1113.388202752179,54.96440595809164,0.5861957665607586,False
Diffusion,2,21425,2142170,2142748,1040.429079518915,55.8380716416354,0.5395601557527772,False
Diffusion,0,21484,2142501,2142945,1453.296625886785,74.32287823344753,1.847459934722811,False
Diffusion,1,21428,2142594,2142991,1129.5725476352436,55.56627565375914,0.6070905953981528,False
Diffusion,2,21498,2142748,2143194,1125.451127212848,60.48198722367503,0.6834544670596889,False
Diffusion,0,21499,2142945,2143465,1454.7763853991657,75.63104712998961,1.9260118725202224,False
Diffusion,1,21432,2142991,2143549,1137.5039083462623,61.329553797227824,0.7146832180259397,False
Diffusion,2,21501,2143194,2143709,1161.7257865942117,62.201032665647375,0.7665483124505108,False
Diffusion,0,21505,2143465,2143934,1494.25826614981,76.5371346232298,2.0938171617586425,True
Diffusion,1,21503,2143549,2144052,1185.4125736150627,62.97744587505599,0.8199145536391561,False
Diffusion,2,21506,2143709,2144242,1244.9024392840386,62.29862711828517,0.890850799760635,False
Diffusion,0,21453,2144034,2144482,1007.6024754502366,50.82234073146399,0.5023434176041515,False
Diffusion,1,21515,2144052,2144639,1220.9361177437895,64.02404564136673,0.9041409054988148,False
Diffusion,2,21519,2144242,2144709,1274.1893273641517,61.99170765873754,0.9236964743257203,False
Diffusion,0,21521,2144482,2145005,1019.0792067516942,51.93252789482968,0.5084759083107038,False
Diffusion,1,21523,2144639,2145083,1300.2623018447807,64.3549320027662,1.0468730488294726,False
Diffusion,2,21524,2144709,2145217,1282.3895666164854,62.53577933544889,0.954011365143604,False
Diffusion,0,21526,2145005,2145419,1023.0737228398724,52.661492866005524,0.5125060016741627,False
Diffusion,1,21528,2145083,2145621,1345.657291171835,66.47756600968609,1.211978675777122,False
Diffusion,2,21531,2145217,2145723,1385.045414379912,62.30197673155477,1.0968754609651503,False
Diffusion,0,21470,2145419,2145950,1112.3726211914388,53.971606651366926,0.5721841518073318,False
Diffusion,1,21534,2145621,2146134,1357.1237493961748,68.01676526543473,1.3011304716063068,False
Diffusion,2,21532,2145723,2146304,1397.8499209436895,65.36341002824716,1.258229456415386,False
Diffusion,0,21536,2145950,2146409,1126.0521102923008,57.60171410910404,0.6362214151372286,False
Diffusion,1,21538,2146134,2146633,1431.8782308941436,69.10322062818386,1.511358322034964,False
Diffusion,2,21540,2146304,2146705,1425.2196208101218,67.18114135952139,1.3986213245650079,False
Diffusion,0,21542,2146409,2146872,1190.7603713901904,57.1242037733231,0.6892512047171117,False
Diffusion,1,21543,2146633,2147087,1444.662407214091,71.17645847966016,1.650950473192944,False
Diffusion,2,21544,2146705,2147110,1455.6991985256725,66.5575809039256,1.4251693543090038,False
Diffusion,0,21481,2146872,2147389,1204.8350635375068,56.800895685195776,0.6947160675793708,False
Diffusion,2,21546,2147110,2147422,1460.8119971930878,66.21267680410038,1.4162659332847416,False
Diffusion,1,21478,2147087,2147590,1474.5024221406184,72.3342713955431,1.7887989803854707,False
Diffusion,0,21482,2147389,2147810,1208.1637858303818,57.55699091104785,0.7161269485393413,False
Diffusion,2,21488,2147422,2147891,1485.9055127965446,67.32919114473748,1.5266536575261427,False
Diffusion,1,21553,2147590,2147966,1479.9927347754312,71.99358327138057,1.7826213419577708,False
Diffusion,0,21489,2147810,2148242,1224.5138289974843,57.3179672704101,0.7259367603042394,False
Diffusion,2,21556,2147891,2148425,1527.6962857419342,66.53908686322211,1.5613106233535416,False
Diffusion,1,21550,2147966,2148405,1548.0669824097715,74.33623163957796,2.1046428092717773,True
Diffusion,0,21499,2148242,2148815,1337.6908936371267,59.250701577911045,0.9079188797181381,False
Diffusion,1,21561,2148505,2148959,1041.1612722072937,51.06400863226716,0.5131900056949306,False
Diffusion,2,21560,2148425,2149024,1536.461591562911,65.94053443877885,1.5410214659148267,False
Diffusion,0,21569,2148815,2149107,1367.0105547334615,59.08732706635185,0.9350333989953578,False
Diffusion,2,21577,2149024,2149417,1544.8984347915703,64.20435829633918,1.4486223008594425,False
Diffusion,1,21568,2148959,2149534,1093.4609718458114,49.93578469218797,0.5185885512836624,False
Diffusion,0,21506,2149107,2149538,1378.1242314405913,61.61799868161055,1.0567723704083682,False
Diffusion,2,21578,2149417,2149914,1547.859313648896,65.24820961508784,1.518624117225236,False
Diffusion,0,21583,2149538,2149974,1383.3087857441988,62.61393893516708,1.1082062430581174,False
Diffusion,1,21580,2149534,2150034,1111.7928556389497,54.9436282385863,0.584773316740703,False
Diffusion,0,21524,2149974,2150293,1386.8683188602236,64.10687030840175,1.1810868580247091,False
Diffusion,2,21521,2149914,2150321,1610.2969308227478,66.52535051868495,1.7176855120034065,False
Diffusion,1,21587,2150034,2150555,1153.8135074445438,55.368377626911595,0.6223624962665849,False
Diffusion,0,21534,2150293,2150702,1389.9693193771996,66.41337771674753,1.293094210114443,False
Diffusion,2,21589,2150321,2150783,1622.8036328795288,66.16256494705443,1.7158392235724036,False
Diffusion,1,21593,2150555,2151153,1181.450590795097,55.4751617325767,0.6455130792459611,False
Diffusion,0,21538,2150702,2151201,1391.1350575261417,67.16886350507745,1.330872014850807,False
Diffusion,2,21540,2150783,2151359,1623.7315559824458,66.87238595739736,1.7678757678869321,False
Diffusion,0,21600,2151201,2151621,1393.1487425769349,67.56487429542301,1.3536597958167165,False
Diffusion,1,21598,2151153,2151699,1292.6755955489168,55.84971413792307,0.7430676100544064,False
Diffusion,2,21543,2151359,2151780,1655.2858298639958,68.5361981481824,1.9531774927425185,False
Diffusion,0,21602,2151621,2152070,1413.3363917796394,68.61847725369265,1.4468146283415508,False
Diffusion,1,21604,2151699,2152088,1319.648348005109,55.68241036368604,0.7589297284108449,False
Diffusion,2,21546,2151780,2152307,1662.265045590247,68.8666244127801,1.99292482892228,False
Diffusion,0,21607,2152070,2152462,1436.2662409339846,70.75133680905438,1.6082406997912446,False
Diffusion,1,21605,2152088,2152531,1365.6837487267821,59.32643642057023,0.943410126294886,False
Diffusion,2,21611,2152307,2152706,1690.2905267428325,69.5479636778761,2.106705578630785,True
Diffusion,1,21616,2152531,2152954,1687.5560110479084,59.565642708945994,1.3357907746957525,False
Diffusion,0,21556,2152462,2153049,1440.5755387687595,74.27939585754932,1.8106544981033355,False
Diffusion,2,21617,2152806,2153235,1004.5077503449858,51.50976141181554,0.5020938240331655,False
Diffusion,1,21618,2152954,2153449,1716.6879940429833,61.950630516736226,1.5565634801544117,False
Diffusion,0,21619,2153049,2153506,1518.7079503300245,76.86712631693953,2.186708172277916,True
Diffusion,2,21569,2153235,2153698,1050.5466931668677,51.34587077080171,0.5177478191257981,False
Diffusion,1,21624,2153449,2153827,1740.1745627531654,63.764039887484806,1.7377094779785347,False
Diffusion,0,21630,2153606,2154066,1013.5141767429594,51.87926736699015,0.5061118215586269,False
Diffusion,2,21627,2153698,2154276,1122.271347765778,53.70371688716861,0.5744694714344997,False
Diffusion,1,21583,2153827,2154381,1755.7794929184993,62.826101779129175,1.6850289169471373,False
Diffusion,0,21636,2154066,2154533,1026.7007122527748,52.864272117836755,0.5150295520206427,False
Diffusion,1,21637,2154381,2154795,1776.6389102642859,64.03902273649288,1.8202791909485068,False
Diffusion,2,21633,2154276,2154817,1163.8233016062816,54.513292319406794,0.6138118493711873,False
Diffusion,0,21589,2154533,2155018,1045.1921838921692,53.912068403085954,0.5305946411818003,False
Diffusion,1,21642,2154795,2155211,1816.945827640967,64.57456100134088,1.9347966553208635,False
Diffusion,2,21638,2154817,2155265,1181.7634855308072,55.408551850485466,0.6443605212313763,False
Diffusion,0,21647,2155018,2155450,1081.720333116115,55.25928823861965,0.5666320217739376,False
Diffusion,2,21644,2155265,2155713,1180.5263842134086,55.60025047485534,0.6474080152161759,False
Diffusion,1,21652,2155211,2155753,1886.0196897077478,65.19051907308491,2.112257751486575,True
Diffusion,0,21654,2155450,2156008,1123.434239848441,57.26894570849498,0.6284020970360249,False
Diffusion,2,21598,2155713,2156299,1204.2314626102038,56.77834246779541,0.6936341343882768,False
Diffusion,1,21655,2155853,2156394,1045.5810389976484,52.47735284206411,0.5222284536344373,False
Diffusion,0,21646,2156008,2156522,1147.0083083114066,57.249600654559565,0.6505015305565818,False
Diffusion,2,21649,2156299,2156777,1306.4525003044107,57.21197438772232,0.800725109554386,False
Diffusion,1,21658,2156394,2156955,1085.0143976009745,53.35404103789166,0.5490756598768813,False
Diffusion,0,21661,2156522,2156993,1221.5414528452256,59.04348464668267,0.7681670063913966,False
Diffusion,2,21656,2156777,2157222,1318.4471789297102,59.09296515998431,0.8799199478045145,False
Diffusion,1,21607,2156955,2157492,1144.8831381231198,55.51876096493497,0.6181768967712576,False
Diffusion,0,21664,2156993,2157600,1292.975685233361,62.57699125076966,0.9712738443334407,False
Diffusion,2,21663,2157222,2157755,1323.0637339705738,61.88142414692436,0.9897521777999561,False
Diffusion,1,21672,2157492,2157858,1165.2925552114339,56.899150814607864,0.660906843282588,False
Diffusion,2,21670,2157755,2158142,1378.9331606627377,61.90856804040473,1.070621126718069,False
Diffusion,0,21669,2157600,2158184,1362.29367247369,63.48210743858664,1.1136236989927029,False
Diffusion,1,21673,2157858,2158451,1253.9777843674053,57.39380713061564,0.7563515502991074,False
Diffusion,2,21618,2158142,2158617,1393.7719834523903,66.6790326215786,1.3128417790500966,False
Diffusion,0,21679,2158184,2158669,1396.4261052040292,62.50004874504029,1.1226746869714035,False
Diffusion,1,21681,2158451,2158746,1292.4708779429884,57.38850065266678,0.7933263266002761,False
Diffusion,2,21682,2158617,2159179,1408.8815491736889,67.71260188761588,1.3925607941072853,False
Diffusion,0,21684,2158669,2159229,1442.974663384992,65.2332332051702,1.331985116355637,False
Diffusion,1,21685,2158746,2159330,1304.4920863288933,58.79735424005876,0.8536810756134698,False
Diffusion,2,21688,2159179,2159626,1454.1353803650513,68.71399273103174,1.5384298646226258,False
Diffusion,0,21642,2159229,2159711,1450.3824206207848,66.8198025843692,1.4289643590590213,False
Diffusion,1,21693,2159330,2159766,1306.9056307471112,57.29802431241346,0.8041238014416834,False
Diffusion,2,21689,2159626,2160153,1493.2150840420147,68.87734437865984,1.631136584644778,False
Diffusion,0,21694,2159711,2160288,1569.1667165925471,68.09485580256188,1.7423463058810809,False
Diffusion,1,21696,2159766,2160316,1325.2881679137035,59.03907307315565,0.885714678713287,False
Diffusion,2,21695,2160153,2160733,1507.0708814835768,70.21640767266683,1.7413732568855407,False
Diffusion,1,21655,2160316,2160739,1352.6904971988113,60.39067704836366,0.9711650398490475,False
Diffusion,0,21698,2160288,2160834,1573.5470796725572,70.02808206634414,1.8804510564162544,False
Diffusion,1,21699,2160739,2161148,1373.980598845781,59.435274836994864,0.9576664130826733,False
Diffusion,2,21702,2160733,2161259,1557.998608150667,69.30593001551091,1.7980257357744744,False
Diffusion,0,21703,2160834,2161342,1635.7909551169512,69.89263450370223,2.0113602208353694,True
Diffusion,1,21704,2161148,2161547,1398.2399303000218,62.54847301123531,1.1276073179239898,False
Diffusion,0,21709,2161442,2161927,1021.7277889159162,50.28251975068262,0.5051116858381808,False
Diffusion,2,21705,2161259,2161860,1595.9009590611936,72.04974338297285,2.0722925527670233,True
Diffusion,1,21712,2161547,2161984,1403.4556153553021,64.16930600764114,1.211486551779869,False
Diffusion,0,21710,2161927,2162282,1054.4939170950486,49.051918281867806,0.5060740615271969,False
Diffusion,2,21713,2161960,2162414,1005.8595928250897,54.43621312241035,0.5079185166405188,False
Diffusion,1,21679,2161984,2162431,1445.5147818503026,64.14368636360422,1.2800347914155663,False
Diffusion,0,21714,2162282,2162809,1106.0651077128023,49.306809872885914,0.5143391734622386,False
Diffusion,1,21717,2162431,2162879,1447.017557789067,63.67914052305642,1.2585365283302046,False
Diffusion,2,21715,2162414,2162915,1034.62068064266,56.7447157932552,0.5404517529163719,False
Diffusion,0,21718,2162809,2163344,1175.0078861313837,52.0309987672816,0.573326008758106,False
Diffusion,1,21723,2162879,2163359,1461.6102869352196,62.78806424526121,1.2349375089472616,False
Diffusion,2,21720,2162915,2163410,1067.775753212387,55.90455114947501,0.5622052421077097,False
Diffusion,2,21728,2163410,2163782,1084.187637285587,55.46732295157591,0.5707300873275961,False
Diffusion,0,21725,2163344,2163821,1184.9167076959893,54.27227705636666,0.6229130334431296,False
Diffusion,1,21694,2163359,2163889,1473.2434218499793,66.06742567436588,1.43150150881092,False
Diffusion,0,21734,2163821,2164245,1187.6441964287421,53.39600994439746,0.6063968202420743,False
Diffusion,2,21730,2163782,2164370,1126.0880537391592,56.52767313180824,0.6192252131313238,False
Diffusion,1,21735,2163889,2164476,1506.0269953031132,68.45846973105861,1.6336268674108316,False
Diffusion,0,21736,2164245,2164683,1206.2752913110435,54.22512242540984,0.6355950952843555,False
Diffusion,2,21731,2164370,2164868,1139.028714546563,57.27485208329142,0.6433545590839442,False
Diffusion,1,21740,2164476,2164973,1547.5765824005548,69.81624122585279,1.8080235935535212,False
Diffusion,0,21742,2164683,2165065,1209.0552103445702,55.61208071537484,0.669966030995647,False
