Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Etch,0,6051,606038,606104,329.79892156450586,3.5960999334876105,0.667449834175363,True
Etch,1,6052,606146,606206,146.955885465458,2.255963667829538,2.6090580456439763,False
Etch,2,6053,606161,606223,122.29908623238592,2.074956958516514,2.819654911177733,False
Etch,0,6054,606204,606262,111.23366288048587,2.270434926761911,2.903435969677125,False
Etch,1,6027,606226,606291,158.1389527609906,2.3615740972087615,2.5073300471662407,False
Etch,0,6056,606270,606328,137.3763121135646,2.295449994055481,2.6855821369503454,False
Etch,0,6015,606350,606414,144.120842028496,2.464589216849529,2.6157430393066283,False
Etch,1,6020,606406,606467,172.6119982925249,2.553871741785664,2.3635475843735483,False
Etch,0,6021,606817,606877,157.06297341393378,2.50222092987394,2.50222669999904,False
Etch,1,6035,606821,606883,177.12365080178685,2.6469095460620067,2.312194169615569,False
Etch,2,6034,606859,606922,144.8710421836963,2.2138000619276355,2.629152707608785,False
Etch,0,6057,606877,606937,169.62296031172875,2.571710119397292,2.3868695435224954,False
Etch,0,6058,606947,607009,180.45249439218875,2.7120392920260743,2.2737447100442942,False
Etch,0,6060,607063,607124,187.3846825567876,2.6675121566961657,2.2203135776631497,False
Etch,1,6059,607073,607136,184.91679215632212,2.7134842081191537,2.23462588677998,False
Etch,0,6061,607185,607245,204.71829616129216,2.7772653154281817,2.050652662684371,False
Etch,1,6057,607204,607261,201.8833885598416,2.928371877565375,2.0472535016385316,False
Etch,1,6033,607276,607332,215.48412639341288,3.0445970398359274,1.9009334634924007,False
Etch,0,6062,607268,607337,232.83490591233786,2.928902693067904,1.7707870402064645,False
Etch,2,6063,607292,607354,158.4647383318614,2.380427175695202,2.5028042762633884,False
Etch,0,6059,607377,607436,236.92841917818944,2.9991434861889474,1.7178471231787564,False
Etch,1,6041,607390,607450,236.87925169495531,3.129298647330747,1.6866226609104467,False
Etch,0,6065,607487,607547,250.92556055406615,3.1290533296015703,1.5584544378476992,False
Etch,0,6066,607585,607646,282.3915688681246,3.2077518308735877,1.2476504735696947,False
Etch,1,6062,607603,607658,244.2110713256718,3.232685353954467,1.5925688948006942,False
Etch,2,6067,607608,607673,188.84873697444675,2.4925559005556868,2.2333165687921306,False
Etch,0,6045,607690,607742,287.9502493809543,3.3822900264216336,1.1410599639123777,False
Etch,1,6052,607806,607869,258.6026805275713,3.2080475074311456,1.4666100438856686,False
Etch,2,6070,607835,607892,200.7335158010003,2.669657499823195,2.104252860898827,False
Etch,1,6050,607869,607932,275.141558324965,3.453553017620331,1.2386491740346415,False
Etch,0,6068,607778,607836,304.26952311706646,3.6056159992597054,0.908965263731619,True
Etch,2,6071,607892,607952,229.89687067807185,2.6950398626168406,1.846387510893659,False
Etch,0,6073,607936,607991,122.01717521170114,2.0393676737388007,2.8229183426492264,False
Etch,1,6066,607932,607994,284.77619582000864,3.4652245340649075,1.1437076712519865,False
Etch,0,6074,608045,608103,128.73375424546177,2.1245125094913173,2.7657770859371054,False
Etch,0,6053,608216,608278,141.44366357648713,2.1700485775428917,2.659957429412537,False
Etch,1,6056,608253,608318,292.53815821968254,3.5442951940668865,1.04311659950849,False
Etch,0,6075,608280,608343,151.51965172433006,2.3383057861392347,2.564690849680376,False
Etch,2,6054,608301,608358,249.1001756151044,2.7737147576270553,1.6619058625324783,False
Etch,0,6076,608350,608413,173.92396729130067,2.2971739717747015,2.3822243642252783,False
Etch,2,6077,608390,608445,258.73565568000106,2.9126323961117366,1.5436025582467519,False
Etch,1,6074,608330,608391,304.91975785894925,3.6040745421661358,0.9032826135187415,True
Etch,0,6079,608521,608586,198.41076225802473,2.352516822664979,2.171809047195474,False
Etch,1,6081,608568,608628,117.2821404148979,2.1225869950785397,2.85887293245071,False
Etch,0,6058,608608,608667,215.9193784167675,2.428334127792383,2.013819240565896,False
Etch,2,6080,608617,608675,277.552855246987,2.9031719252594987,1.3784304275865142,False
Etch,0,6057,608668,608728,244.00079590361273,2.470920168415153,1.769092463461245,False
Etch,1,6061,608681,608737,126.09733117466689,2.225246757313426,2.782806206297026,False
Etch,0,6075,608732,608791,261.82626719215114,2.5746345421809096,1.5958886566486103,False
Etch,1,6083,608761,608816,139.71410314155588,2.2750319073885694,2.667582401826215,False
Etch,0,6084,608799,608851,275.27214774257084,2.6618954492387688,1.459905701804171,False
Etch,0,6085,608864,608921,287.44057726462194,2.7251777224884424,1.3382535145006709,False
Etch,1,6086,608900,608958,160.0998087905514,2.3161473455161703,2.4952036774565802,False
Etch,0,6087,609010,609067,314.8127439809709,2.788914008827842,1.0809099994846554,False
Etch,1,6088,609019,609076,192.41817651835356,2.5975794347234684,2.187572327130939,False
Etch,2,6077,609026,609089,299.1617101418409,2.951987165841661,1.1717929486868015,False
Etch,1,6089,609118,609182,204.22151884819775,2.7610358100057315,2.0579527659921983,False
Etch,2,6090,609132,609189,309.8768762898111,3.183568509063137,1.0025396073420536,False
Etch,0,6065,609067,609129,341.24003693652463,2.9519171014737227,0.7951318793838662,True
Etch,1,6041,609182,609246,228.09082832851408,2.862764330611343,1.8275430611028223,False
Etch,0,6081,609252,609314,112.3723138120651,2.116311982315727,2.898906017296655,False
Etch,1,6079,609260,609317,243.97156854135295,2.908590197803947,1.6761394883527732,False
Etch,0,6091,609314,609381,115.32297679120452,2.341805792335154,2.86633714346362,False
Etch,2,6062,609229,609288,328.6689936459047,3.626189417419194,0.6665643522075859,True
Etch,1,6080,609331,609390,255.41139268864072,2.908378800576505,1.574278841737602,False
Etch,0,6092,609381,609444,119.57000917768607,2.478869708873726,2.8226026320770963,False
Etch,0,6086,609516,609576,148.94970396064406,2.516252401645624,2.569806138975079,False
Etch,1,6067,609530,609592,270.4615693333041,2.9458371611441696,1.4303481617411116,False
Etch,2,6094,609536,609597,118.5354003894602,2.218231175029625,2.845290552389941,False
Etch,0,6070,609576,609639,158.17480060766007,2.6021213277860475,2.481445802284405,False
Etch,1,6095,609627,609686,294.849939576415,3.056885331389815,1.179416110242827,False
Etch,0,6045,609650,609702,171.7807531323496,2.7265002133814673,2.347215114471703,False
Etch,0,6088,609743,609803,179.74346924950504,2.924366844881273,2.24561732373812,False
Etch,2,6096,609777,609836,124.98714386734889,2.3496943361399225,2.7852506799380663,False
Etch,1,6098,609762,609818,314.93023762632845,3.3381491270073407,0.9034172348366951,True
Etch,0,6089,609890,609944,207.54614147249998,3.0827656950333733,1.964564518083316,False
Etch,0,6100,609959,610015,234.53396511210434,3.2711904073444455,1.6719137406044189,False
Etch,1,6066,609966,610031,112.61367246380964,2.2075206551822304,2.894319781599216,False
Etch,2,6101,610010,610067,138.8057064801531,2.570645949891994,2.6511281889167715,False
Etch,0,6056,610095,610163,251.9238713483194,3.3314154849723825,1.4937018746821278,False
Etch,1,6104,610178,610231,115.89918416506906,2.3364203490303237,2.861798785031253,False
Etch,0,6058,610174,610231,288.4611651203642,3.5510556349438613,1.0797082477745041,False
Etch,2,6103,610179,610240,148.6852549661464,2.6590125435588803,2.5567188899333786,False
Etch,1,6094,610277,610338,127.21473180309123,2.460017062005546,2.7591821197411326,False
Etch,0,6105,610248,610308,306.571046838954,3.679276288866143,0.859543321648053,True
Etch,0,6106,610413,610470,116.65912104664282,2.0272548226913414,2.866235848968541,False
Etch,2,6083,610431,610484,158.4597097226117,2.7921515778754937,2.454638164803664,False
Etch,1,6077,610428,610487,136.71777291865575,2.5131732648473157,2.6742478972564623,False
Etch,0,6096,610470,610527,127.69207299049884,2.1186134065337385,2.774475307954148,False
Etch,2,6108,610484,610543,173.59007013796275,3.0217511989867174,2.283889920867778,False
Etch,1,6109,610495,610555,158.82488613863342,2.6092358600579453,2.4750042641324246,False
Etch,0,6110,610663,610726,142.1993690165156,2.15546657279732,2.6546359638298007,False
Etch,1,6111,610687,610744,187.38215231457218,2.790591966685269,2.200607370942489,False
Etch,0,6100,610747,610801,163.85208071065554,2.319758450314766,2.4636538386099582,False
Etch,0,6113,610837,610896,200.49903943428183,2.4868264145690344,2.135232099594215,False
Etch,1,6080,610862,610917,200.78188707766554,2.8048449244585383,2.080242345465529,False
Etch,0,6115,610930,610993,213.88525172145296,2.5179943313834716,2.0165101650412134,False
Etch,1,6114,610961,611023,231.07896594336532,2.8300718722644604,1.8081123441217475,False
Etch,2,6091,610989,611046,187.9096312949685,3.166650993981133,2.1261093638216035,False
Etch,0,6116,611021,611081,226.54225528328055,2.62916503522414,1.8882535631536785,False
Etch,1,6111,611048,611108,242.6599676946186,3.0607992502811117,1.6511219191976236,False
Etch,2,6117,611079,611137,208.58306877967811,3.261704968641972,1.9147406809780703,False
Etch,0,6118,611187,611246,247.7644851245537,2.7932970728274586,1.6691969731985747,False
Etch,1,6119,611190,611249,262.24280814179804,3.3235675525454598,1.3997266650677143,False
Etch,0,6086,611260,611321,278.4107222924797,2.9870125072461855,1.347910922857639,False
Etch,1,6092,611268,611334,270.2367374141452,3.509635049328794,1.267160856094965,False
Etch,2,6121,611295,611354,233.60978912095726,3.374406834931413,1.6530377722554441,False
Etch,0,6120,611321,611380,293.6907878367184,3.0607716245078938,1.1887501836724272,False
Etch,1,6122,611334,611400,280.3824739812824,3.576927191561887,1.148155211673089,False
Etch,0,6123,611423,611482,302.2525922786083,3.179130701337258,1.0739795602485749,False
Etch,2,6126,611510,611568,241.0992165375531,3.470718383124401,1.5555384279703428,False
Etch,1,6067,611456,611515,301.04390119543325,3.766587881349383,0.8804454338389536,True
Etch,2,6125,611568,611629,262.26180454298026,3.5846436570967373,1.3192236482992075,False
Etch,0,6124,611487,611551,305.76369322923404,3.3244361398097677,0.9936630281708898,True
Etch,1,6113,611615,611675,105.4303039383705,2.0937619340892266,2.9556088476788744,False
Etch,0,6116,611676,611737,117.74252094903103,2.0974686095077866,2.855855487069718,False
Etch,1,6117,611727,611789,116.79592308234912,2.184434747984004,2.860834054687159,False
Etch,0,6101,611769,611826,135.7750701592938,2.298366767478554,2.6986742102891226,False
Etch,2,6127,611773,611833,273.6966575540537,3.6844231581035243,1.1759839983205724,False
Etch,1,6095,611789,611855,128.21588840394313,2.4295145785145755,2.7529296186953935,False
Etch,0,6104,611916,611977,152.4654524220827,2.378920228518889,2.5532171324231756,False
Etch,1,6131,611926,611982,152.87985566967834,2.606355136734534,2.5265138549352653,False
Etch,0,6122,612007,612068,158.06808210887843,2.5911015894895306,2.4836611530409534,False
Etch,1,6132,612025,612086,170.4027347555908,2.6237440582329583,2.3734120019590765,False
Etch,2,6133,612061,612122,282.78547742580696,3.7338109276139972,1.0704957057878532,False
Etch,0,6134,612139,612200,169.76494932755608,2.653320317366112,2.374960174689674,False
Etch,1,6135,612161,612220,179.52284174225403,2.865651975877746,2.25751049381332,False
Etch,0,6094,612239,612297,184.6784862070483,2.7830267088393037,2.2256100526416285,False
Etch,1,6103,612246,612311,188.71661056877312,2.9536919874725935,2.1601823744461783,False
Etch,0,6137,612327,612388,199.14546984715304,2.84396254067471,2.0875475400910792,False
Etch,1,6125,612328,612390,205.71165067200172,2.977468506203686,2.0032047513222957,False
Etch,2,6136,612255,612315,307.9821509520025,3.851844973944438,0.7795256010971969,True
Etch,0,6138,612398,612458,225.01067498407676,3.027478981729224,1.8186831061946978,False
Etch,1,6106,612428,612491,218.4531933954184,3.090213610415622,1.8638068833830006,False
Etch,0,6140,612503,612563,236.1160231803617,3.206373371628329,1.6740982331516783,False
Etch,1,6141,612535,612595,237.18510667202693,3.2332032156459696,1.6573025233831276,False
Etch,2,6127,612551,612614,120.35089775512562,2.2831476165683084,2.82742188112619,False
Etch,0,6142,612678,612741,240.79378356173245,3.2849316379942097,1.6101868788588372,False
Etch,1,6083,612690,612751,253.4410468953498,3.2756512342808906,1.4953700603996785,False
Etch,0,6132,612754,612818,255.62782101863183,3.438199301375656,1.427732746863462,False
Etch,1,6144,612777,612832,261.932257353607,3.4617052492043734,1.3610155988042822,False
Etch,2,6133,612787,612847,128.40412076955803,2.341848553503223,2.757214104568319,False
Etch,0,6109,612939,613000,260.26375251082374,3.6457011191187263,1.3187271343787492,False
Etch,0,6146,613033,613094,270.0231804704079,3.794406028311014,1.17372928652608,False
Etch,1,6137,613048,613103,284.6563574023119,3.5975872048048423,1.1001302630618937,False
Etch,2,6100,613230,613291,143.46132133378615,2.460441500376477,2.621697714562991,False
Etch,0,6147,613142,613202,289.9871520773283,3.950510012453838,0.9193064755828213,True
Etch,1,6138,613146,613206,289.47283631709234,3.7739823287563894,0.9907451809203907,True
Etch,2,6140,613291,613348,164.21511623268762,2.57439962270374,2.4328971852744563,False
Etch,0,6141,613302,613367,120.59441510529881,2.17334591956545,2.8301722809417695,False
Etch,1,6148,613345,613407,105.1233786318997,2.188296070232404,2.956275488378855,False
Etch,0,6144,613405,613465,127.43180426896238,2.355077051219704,2.7645011760636975,False
Etch,1,6149,613434,613498,122.8072207467932,2.2650716951706853,2.807983535181137,False
Etch,0,6151,613500,613563,153.06984721112158,2.49039563898869,2.537391606539941,False
Etch,0,6091,613700,613759,175.52376035656857,2.5222376671570914,2.342731955674022,False
Etch,1,6114,613740,613797,129.65901900011593,2.3949091995840854,2.7432175647494805,False
Etch,0,6153,613850,613910,184.75489098192517,2.5979723023549295,2.2534012511291133,False
Etch,1,6151,613857,613919,134.36857266481323,2.335521050898688,2.7078913202833,False
Etch,2,6111,613906,613969,175.7299838438967,2.894523542690206,2.28640925739156,False
Etch,0,6154,613972,614033,196.11956714203896,2.7436394476086376,2.131915179647817,False
Etch,0,6156,614043,614100,232.18824994179613,2.8459048644614273,1.7948975648292473,False
Etch,1,6155,614064,614123,139.54959461697706,2.4773467755749707,2.653331374390881,False
Etch,0,6092,614140,614202,257.3360468299726,3.077023278657796,1.5138580832138062,False
Etch,1,6153,614159,614214,166.76449680329446,2.6772282902154654,2.397737311703045,False
Etch,0,6120,614242,614299,268.92072342926747,3.3734339947582743,1.32231670169106,False
Etch,1,6157,614249,614311,182.97294502663115,2.787587267892913,2.2398533194770462,False
Etch,0,6156,614391,614452,286.8377443108519,3.5413543750651857,1.0985262054157132,False
Etch,1,6159,614441,614501,191.7494448874827,2.882297676129227,2.146131659424614,False
Etch,1,6160,614503,614567,206.33945942616873,2.948865983130003,2.003365096179662,False
Etch,0,6126,614490,614552,306.25393280954967,3.705337278740625,0.8528272553034895,True
Etch,1,6161,614624,614683,220.47691232668177,3.096854176076841,1.8438846428013211,False
Etch,0,6162,614665,614724,124.2928438514904,2.085110114086115,2.803227495900413,False
Etch,1,6095,614703,614761,247.97874691839735,3.2247607585211524,1.5599295165513698,False
Etch,0,6163,614748,614809,133.53213296560963,2.214736586183685,2.7222367704423394,False
Etch,1,6117,614782,614838,262.9074257213699,3.3687756544762335,1.380079536353892,False
Etch,0,6159,614828,614892,150.92123613105355,2.2981316672391183,2.573004753375405,False
Etch,2,6160,614832,614896,190.29974455762977,2.937890232433516,2.14892889072241,False
Etch,0,6104,614912,614976,154.9599818304727,2.436759458119315,2.52677791226086,False
Etch,0,6162,614979,615039,164.1115738065028,2.589993706845742,2.4318773557602853,False
Etch,0,6164,615078,615136,179.6843067450807,2.697255007512411,2.2826570368661354,False
Etch,0,6165,615182,615234,188.5916212089707,3.087985261743575,2.135695055650343,False
Etch,1,6166,615191,615248,279.7255542174022,3.5686309650386723,1.1572423414827204,False
Etch,0,6167,615247,615310,214.03124728857455,3.149990043696296,1.8904913676092423,False
Etch,2,6168,615303,615363,193.05081093810682,3.0140957151354963,2.1098115778601194,False
