Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Photo,0,9973,1000378,1000384,122.88645282543456,4.262952674675941,6.254120370635004,False
Photo,0,9974,1000450,1000456,126.2951407041207,4.303551297787116,6.460602781478039,False
Photo,0,9957,1000506,1000510,130.8266558249342,4.295913849324923,6.699140724194992,False
Photo,0,9976,1000594,1000600,132.23604827860427,4.296963382569983,6.775557613442712,False
Photo,0,9975,1000603,1000608,134.442390960414,4.364363520167604,6.94536932060173,False
Photo,0,9941,1000668,1000673,138.50200922490464,4.446740045309412,7.239893662107226,False
Photo,0,9973,1000704,1000710,141.87663524398207,4.486071623625341,7.466402624908597,False
Photo,0,9977,1000716,1000722,142.73098770201165,4.54002378681131,7.570809102674444,False
Photo,0,9960,1000733,1000737,145.5142326469502,4.609213951264227,7.807881270425094,False
Photo,0,9978,1000761,1000766,149.166818055412,4.587936321635706,7.992512438845248,False
Photo,0,9974,1000855,1000860,150.88828631410135,4.59383191024896,8.098471087910017,False
Photo,0,9979,1000863,1000868,152.00088079996866,4.617805854736035,8.192466684692135,False
Photo,0,9975,1000967,1000972,153.8430746770358,4.629900180976754,8.314487883891685,False
Photo,1,9980,1000970,1000976,168.1653145921817,5.024653307358573,9.806295617799723,False
Photo,0,9956,1001050,1001056,160.25325012222038,4.6601853391045545,8.727813751646437,False
Photo,0,9978,1001102,1001108,163.14912425266812,4.7011825132493765,8.95677294173905,False
Photo,0,9958,1001120,1001126,164.70048268345184,4.722576630792645,9.08047083770725,False
Photo,0,9964,1001155,1001161,167.090257224068,4.741754448040198,9.251668900748529,False
Photo,0,9979,1001195,1001200,172.57619946174,4.747253157598348,9.58591354153576,False
Photo,0,9983,1001361,1001367,173.77098542942753,4.806442360901046,9.757374507895504,False
Photo,1,9982,1001367,1001372,170.48802234909937,5.043370856266441,9.9880268422444,False
Photo,0,9984,1001403,1001409,177.5026647407617,4.836541368660654,10.035461283241965,True
Photo,0,9986,1001575,1001579,102.51222688904936,4.056776778087085,5.1290060975747425,False
Photo,1,9942,1001481,1001487,171.88400544839922,5.113640033078739,10.214958661625113,True
Photo,0,9965,1001647,1001652,105.70584115963874,4.063947052284849,5.291897567266953,False
Photo,0,9982,1001676,1001681,106.96015878935032,4.094668765344189,5.360725397523254,False
Photo,0,9962,1001685,1001690,110.51933301156313,4.1175852437890885,5.548341274564917,False
Photo,0,9966,1001885,1001891,113.6248173253668,4.14522725930812,5.716520030675625,False
Photo,0,9944,1001944,1001949,114.57775620051578,4.1494718324859186,5.767295773539439,False
Photo,1,9988,1001949,1001955,100.91815059869938,3.9482726324415345,5.046651721293571,False
Photo,0,9969,1002052,1002057,116.23401910462364,4.205728564506159,5.874610594440062,False
Photo,0,9989,1002235,1002240,117.68427154444062,4.1872745865329835,5.9431471456228575,False
Photo,0,9990,1002245,1002251,119.62966859531457,4.2359813856147435,6.067229991872562,False
Photo,0,9991,1002373,1002378,123.21208588178114,4.298289146245855,6.291641417476372,False
Photo,0,9971,1002384,1002390,125.56261014303026,4.355842012834648,6.45514540928316,False
Photo,0,9954,1002434,1002439,127.72594128045976,4.405295413372958,6.608894210478795,False
Photo,0,9992,1002512,1002517,129.87406330286322,4.432094208799241,6.748410989612946,False
Photo,0,9976,1002538,1002545,132.22842197129316,4.488641396492927,6.927658069733137,False
Photo,0,9993,1002684,1002690,134.5232076965086,4.545708267935836,7.11055414011783,False
Photo,0,9994,1002740,1002746,142.38595100817,4.558610608748125,7.5712859801995,False
Photo,0,9995,1002804,1002808,145.5153842992965,4.566574069748474,7.7586202597032266,False
Photo,0,9977,1002839,1002844,149.16403069351506,4.630679871196977,8.04466464145865,False
Photo,0,9960,1002959,1002965,152.7408513864988,4.658349159093275,8.287778066466412,False
Photo,0,9980,1003008,1003013,152.9317451875385,4.6775455275163065,8.324417070498718,False
Photo,0,9996,1003071,1003076,153.99039469013988,4.698758474380937,8.415229510077916,False
Photo,0,9997,1003159,1003164,158.2729516165505,4.697819215447343,8.665423226787075,False
Photo,0,9999,1003288,1003294,159.4883772159551,4.78571130960023,8.867348626418867,False
Photo,0,9998,1003309,1003314,163.8638819609938,4.806380934219112,9.162051913567801,False
Photo,0,9988,1003323,1003327,170.23576474190418,4.844591252172844,9.609961834852182,False
Photo,0,9989,1003454,1003459,175.3355987829101,4.898522291791379,10.016585029467224,True
Photo,0,9998,1003656,1003662,102.08501680743714,4.016491996687874,5.1048166594777635,False
Photo,0,10000,1003665,1003670,107.41207353561016,4.050773587837624,5.376596874975451,False
Photo,0,10001,1003701,1003705,110.27934809551678,4.042440477530013,5.520321257365714,False
Photo,1,10003,1003758,1003764,104.28397882249975,3.992129174136155,5.213808435433423,False
Photo,0,10002,1003758,1003764,114.22999801394734,4.065716866305358,5.725348639918466,False
Photo,0,9990,1003827,1003833,118.10336950051666,4.11497729150196,5.937796818709254,False
Photo,0,9976,1003842,1003848,121.72147628759372,4.145239613327392,6.136056322230809,False
Photo,0,9992,1003867,1003874,123.86447306683833,4.138150108861628,6.24397737403252,False
Photo,0,10004,1003910,1003914,129.93594869470112,4.158898477231554,6.568881506044184,False
Photo,0,10005,1003995,1004001,131.00530161596484,4.220840809384936,6.6602408611443105,False
Photo,0,10002,1004087,1004092,132.93983172542505,4.294326498884255,6.811493947063745,False
Photo,0,9993,1004167,1004173,136.88896379664786,4.355844956697467,7.071845402996312,False
Photo,0,9996,1004250,1004256,138.15487435097566,4.493850611432907,7.2652230310973,False
Photo,0,9977,1004300,1004305,140.30184393134044,4.511457907642113,7.403545501852376,False
Photo,0,10007,1004334,1004339,146.29511536736385,4.522214834323756,7.753309884981674,False
Photo,0,9997,1004548,1004553,154.25328762186018,4.504772080673412,8.182381118759935,False
Photo,0,10009,1004584,1004590,156.4526239386082,4.536881112135229,8.34560620525309,False
Photo,1,10008,1004587,1004593,110.42240382636167,4.039907100438221,5.527115578604605,False
Photo,0,10000,1004590,1004596,157.30592768495615,4.552562723182112,8.41377315897398,False
Photo,0,10010,1004611,1004617,159.2480884371186,4.557442001368118,8.530617376745859,False
Photo,0,10003,1004644,1004649,161.52912540939474,4.583633233164289,8.695650675852338,False
Photo,0,10012,1004851,1004857,165.66062180618596,4.6404749486794525,9.013809962521997,False
Photo,0,10013,1004906,1004912,166.8054896453271,4.669523858893093,9.12350394636218,False
Photo,0,10015,1004990,1004995,171.87778405962248,4.6983406934359,9.465168834570798,False
Photo,0,9990,1005086,1005091,173.9531892865125,4.750976687513602,9.67385647093822,False
Photo,0,10002,1005131,1005137,178.26023228876682,4.786569241149658,9.991820844044355,False
Photo,0,10012,1005138,1005144,180.47296289742795,4.875421077438875,10.28742577483808,True
Photo,0,10017,1005351,1005358,103.64550130877866,4.069153857514051,5.187817449419402,False
Photo,1,10015,1005355,1005360,114.03127391550578,4.0767468296237395,5.7179694310614035,False
Photo,0,10009,1005548,1005554,105.48915956153084,4.102603042297414,5.286761726104247,False
Photo,0,10018,1005554,1005559,107.51430263652199,4.1415275528187445,5.399023666720611,False
Photo,0,9993,1005578,1005583,110.08196895375036,4.18119649412094,5.543349750281575,False
Photo,0,10019,1005667,1005673,112.08792363658486,4.194941626078528,5.652852794238675,False
Photo,1,10008,1005668,1005674,116.11714662865707,4.096963229478382,5.830092897706932,False
Photo,0,10020,1005785,1005791,114.07892573600625,4.20388800684203,5.760612997802212,False
Photo,0,10021,1005821,1005827,117.91675544607556,4.234552017279719,5.975875235871076,False
Photo,0,10022,1005850,1005856,121.35616697965942,4.241715389183651,6.161547941329065,False
Photo,0,10023,1005961,1005966,126.76022098283563,4.283433097445022,6.472987363523901,False
Photo,0,10000,1006065,1006071,131.49621746744046,4.4312536554332445,6.837586467473717,False
Photo,0,10013,1006076,1006081,134.2390749104301,4.507065765727593,7.057529875123731,False
Photo,1,10021,1006110,1006115,117.29458514815516,4.12453068983333,5.899404536498953,False
Photo,0,10020,1006110,1006116,137.012007144504,4.56615477131047,7.272797525271981,False
Photo,0,10024,1006176,1006181,141.90101188843943,4.580401725206913,7.567476420583123,False
Photo,0,10025,1006200,1006206,144.37271009631124,4.597754409776067,7.7288404611912425,False
Photo,0,10015,1006287,1006292,146.80927107171138,4.629107819866429,7.9064528590123775,False
Photo,0,10027,1006339,1006344,148.05225855186484,4.678732593414151,8.040634820103524,False
Photo,0,10028,1006431,1006436,149.2799645141399,4.6918412044137625,8.129494226805964,False
Photo,0,10024,1006533,1006538,154.8828560293077,4.7816347819880045,8.585848632763941,False
Photo,0,10025,1006539,1006546,156.40588403623101,4.802684115917875,8.708396436287334,False
Photo,0,10029,1006589,1006594,158.22044763130987,4.807262293601052,8.824348238017148,False
Photo,0,10031,1006602,1006608,160.19431626429125,4.820426736153702,8.963578658258923,False
Photo,0,10027,1006642,1006648,164.39972840949991,4.8520093494904275,9.268811020153773,False
Photo,0,10032,1006811,1006818,167.30386009833083,4.920872213768756,9.563924005011383,False
Photo,0,10033,1007036,1007041,170.4039125880322,4.926552839439603,9.764857525489642,False
Photo,1,10035,1007122,1007127,122.54248886635118,4.174440478864,6.191493215558618,False
Photo,1,10032,1007139,1007145,124.05188167237398,4.244177746965457,6.305817148138263,False
Photo,0,10034,1007053,1007058,176.65751017691971,4.987896901780096,10.26746711314378,True
Photo,1,10025,1007154,1007159,127.47000489844075,4.279829421770052,6.508738942400508,False
Photo,0,10029,1007158,1007164,104.54414088033512,4.080926122847925,5.235078308985358,False
Photo,0,10027,1007204,1007208,106.54523414013057,4.14898247796674,5.350548661390448,False
Photo,0,10036,1007274,1007278,107.39016487110385,4.20322997779048,5.4089332435243325,False
Photo,0,10038,1007289,1007295,109.46845304606249,4.277971300978249,5.544956152030213,False
Photo,0,10037,1007375,1007380,111.66312336900312,4.298473175373113,5.671213404992744,False
Photo,0,10039,1007422,1007426,115.57042505592833,4.293574235025937,5.8787526138422335,False
Photo,0,10035,1007447,1007453,116.16122312793816,4.343058146862242,5.9362085931774065,False
Photo,0,10040,1007664,1007670,117.6391249018712,4.35629215787089,6.023986819401731,False
Photo,0,10037,1007700,1007705,123.01058227897789,4.437116932407877,6.371793659481554,False
Photo,1,10032,1007720,1007725,129.12477702571945,4.274937858685704,6.594128062232187,False
Photo,0,10039,1007719,1007725,127.24919647855563,4.440481336058223,6.60950625852794,False
Photo,0,10041,1007810,1007816,130.03836201119734,4.474731490759506,6.792855049438606,False
Photo,1,10038,1007811,1007817,133.627397090087,4.307057013785107,6.857580961009765,False
Photo,0,10042,1007898,1007904,134.00965546735225,4.525883698189129,7.062323647769516,False
Photo,0,10043,1007981,1007987,135.50767445944868,4.533258795479709,7.15425094085731,False
Photo,0,10044,1007990,1007994,138.07001340030547,4.568971522477795,7.336124385274646,False
Photo,0,10045,1008053,1008059,142.95151309806417,4.616462047393392,7.668563104129893,False
Photo,0,10046,1008087,1008092,145.08875397621094,4.6593964578000415,7.843481601321805,False
Photo,0,10040,1008120,1008126,148.81750397966465,4.73426241977171,8.158506582019282,False
Photo,0,10039,1008154,1008160,152.94331463054746,4.765219720504323,8.446362197153729,False
Photo,0,10047,1008191,1008197,155.0706587450491,4.836166935868779,8.678723809311581,False
Photo,0,10048,1008221,1008228,159.72431050465528,4.855454243903173,8.990759193006216,False
Photo,0,10042,1008244,1008249,162.44223553783104,4.9013605561090605,9.231874304809573,False
Photo,0,10043,1008281,1008286,168.99570816157967,4.942850681376819,9.707427242418118,False
Photo,1,10045,1008379,1008384,135.88543647711768,4.386382865356994,7.042236655309313,False
Photo,0,10037,1008324,1008329,171.723989555862,5.017585648373999,10.016256033883614,True
Photo,0,10049,1008564,1008570,103.40893498247435,4.034403624657044,5.172504550313706,False
Photo,0,10050,1008581,1008586,107.30599771617908,4.135722422017368,5.3869050200442485,False
Photo,1,10051,1008582,1008588,141.48394794041147,4.485782378197302,7.444091792597915,False
Photo,0,10048,1008615,1008620,110.98545100913985,4.1723701818596695,5.587797842607359,False
Photo,0,10038,1008661,1008666,114.45697782301397,4.251961250642909,5.8001236047235105,False
Photo,0,10053,1008814,1008820,116.4040206673236,4.3030161332627905,5.928243958282138,False
Photo,0,10043,1008865,1008870,119.32555436225395,4.3055927499684366,6.086793048807154,False
Photo,0,10056,1008889,1008895,123.95724384906396,4.327585635505746,6.349618978638821,False
Photo,1,10055,1008889,1008895,145.9314997676066,4.524755174684451,7.735543887360249,False
Photo,0,10050,1008908,1008915,125.75590517137097,4.381632219291708,6.483482874599519,False
Photo,0,10057,1009092,1009098,129.65721735904276,4.4115738735174075,6.720134092460811,False
Photo,0,10053,1009129,1009135,132.3142836950414,4.454787134816227,6.9028313599405795,False
Photo,0,10051,1009173,1009178,134.21770292389945,4.505668313512235,7.055020469462512,False
Photo,0,10055,1009201,1009208,137.9881663857786,4.611496014638954,7.376742161602905,False
Photo,0,10058,1009351,1009357,142.40498662155184,4.673156594783835,7.7036341865783005,False
Photo,0,10056,1009466,1009471,148.79557618599387,4.68111997112127,8.087186534862937,False
Photo,0,10057,1009595,1009601,149.67049117660636,4.713820406581893,8.18149197284178,False
Photo,0,10058,1009647,1009652,151.7819916006586,4.7620772474318285,8.372753915879166,False
Photo,0,10053,1009694,1009698,155.0828967750974,4.801167855411148,8.626712883516149,False
Photo,0,10060,1009734,1009739,157.76663126723594,4.854967070570636,8.871173003132899,False
Photo,0,10061,1009814,1009819,164.04686270621463,4.891568372698641,9.313567181401897,False
Photo,0,10056,1009982,1009987,166.29420500442393,4.886673197443449,9.442571113794042,False
Photo,0,10060,1010031,1010036,168.076830877703,4.8777069845031535,9.535920193510458,False
Photo,0,10058,1010063,1010069,171.32244282451234,4.924055496813798,9.816885113548746,False
Photo,0,10062,1010170,1010176,172.51334392333158,4.931360833475631,9.903584802664529,False
Photo,1,10061,1010260,1010265,146.7406273112913,4.553028076179087,7.813062382102824,False
Photo,0,10063,1010206,1010212,173.05268935418516,4.9723623410772495,10.01329977941218,True
Photo,0,10064,1010328,1010335,103.32858795852185,4.036319776937542,5.16860013067662,False
Photo,0,10065,1010354,1010359,107.76490761775082,4.015531867305533,5.389873544273023,False
Photo,0,10067,1010405,1010411,113.3118118073601,4.053606635168174,5.675947444022339,False
Photo,0,10066,1010418,1010425,122.7824850975668,4.058827158397086,6.1576074329048005,False
Photo,0,10068,1010551,1010558,123.71254568589143,4.141736465551032,6.237683552312216,False
Photo,0,10064,1010762,1010767,128.56247373924913,4.128580580028855,6.4822974127483795,False
Photo,0,10066,1010775,1010781,131.10967039898225,4.226936397389474,6.669482540733156,False
Photo,1,10062,1010778,1010782,149.03851083569842,4.634494890859356,8.042150982305756,False
Photo,0,10069,1010817,1010822,134.85940264630497,4.215100834867767,6.8598328995483016,False
