Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1414.4476224811422,71.67396162261475,1320.0512404095775,70.48580308281267,1
1391.140923751066,73.15095699032568,1317.7976854077162,71.61714925838218,1
1344.8139227958306,71.07813987260086,1238.4318576691435,69.42959957836906,4
1516.2938611003008,72.49954611042575,1378.967400659476,71.1549732531279,0
1424.0444439654866,74.13062428439387,1352.60924264542,72.39984674760561,0
1364.543033219422,71.5732989773581,1283.1503937169352,70.1857876360601,3
1387.6278427643772,71.49403645129085,1322.481457746841,70.82301126876038,2
1420.096970522436,73.01889853197919,1363.4651468630575,71.54646993939983,1
1482.819100698352,73.66638786498726,1399.9801740000835,72.16615233964325,0
1180.609912264559,69.4418998467305,1108.2950504417283,67.66944293246988,6
1168.2648302222417,69.09296773763064,1082.3169735447589,67.67311718708743,7
1214.8212516200822,69.50875255899746,1119.8131803299566,68.3721445975932,6
1211.09182937548,70.30707557851262,1147.569646959686,68.50574524395506,5
1227.856154999674,69.77370016233776,1155.7511371251865,68.93984090642589,5
1295.3818337923076,70.7553514796284,1194.2641270301058,69.25833343755278,4
1274.8795012083626,70.19106663902558,1197.061019769936,69.37663478908625,4
1310.9769449734567,71.08229774975786,1239.3597366047634,69.92975696954986,3
1319.5772991897193,70.99076757909747,1232.6895387663421,69.9052532057143,3
1350.866170572999,71.94983122124108,1275.880004674915,70.50112966627196,2
1345.050440980432,71.63400863058814,1270.3422631204996,70.62582062291142,2
1412.1851215506751,73.13314846986255,1315.3527786610334,71.22600884844498,1
1405.0790455084568,72.34676258650167,1315.2360897692793,71.20679317086567,1
1226.3725618195297,68.32330375048284,1152.4656755309513,66.72442216275851,7
1423.6146391572506,73.7784275551061,1354.5044754925489,72.02695432699863,0
1447.3285058858728,72.81045949913587,1362.4834250713577,71.7074699549903,0
1252.9033956337346,69.72546196493984,1186.2815556680684,67.5346506781035,6
1265.1788009221343,70.01171911475477,1215.7901890891292,68.29142351515878,5
1227.314492738329,67.89556625157753,1098.1447447069027,66.56715371493878,6
1244.4133443698604,68.63343762334924,1143.0499315943669,67.2951710055423,5
1293.7866637076274,69.49735007657098,1196.6657618271086,68.00785773673633,4
1155.8311942629325,69.67976226753099,1101.5568626946322,67.62874762389875,8
1312.1914168817389,70.71841978912656,1245.820132801228,69.19826225535539,4
1324.4188865186654,70.42216163703368,1245.9460342227133,68.72980208184028,3
1186.9683237740928,70.5287135991701,1131.1367761725835,68.5861000495307,7
1329.7741580184486,71.22486694418735,1277.2840666551172,70.00075431269826,3
1376.5060721706404,71.83307075670835,1293.2878919010245,69.65631726904796,2
1396.8484073777345,72.47567067965743,1327.1946748289058,70.57233815466394,1
1205.3247889459872,71.0086065195898,1157.1439433577664,69.44127561112161,6
1337.5205164707668,72.95194119297884,1299.5136575853646,70.92648180119747,2
1417.735287530941,74.61746933354272,1361.8590634611217,71.76914449670264,0
1239.0137861532992,72.37535905292319,1183.7529095863388,70.46544285947618,5
1382.731647010489,73.85563059673137,1325.4793078607156,71.75251552755579,1
1265.3607587027498,72.94446783301255,1210.4997703678123,71.30738185444534,4
1399.282898678769,74.71672922505329,1352.3001274120425,72.69351754961548,0
1289.3811163796886,74.02546405313008,1237.2097547911635,72.17652221156514,3
1306.9143548983784,74.07643207668747,1261.1989610160206,72.88606590706863,2
1162.3363177955323,67.9391104892672,1101.3335457306553,66.64400489831459,8
1369.1750570184656,74.87105113366816,1293.969014630516,73.6585548298843,1
1186.9098086460235,68.40940287616378,1127.6212980451098,67.21816427376984,7
1394.9868906763118,75.3256328670211,1325.1636355351188,74.24860959270387,0
1213.7540730747692,68.85606744353365,1155.0378349300254,67.83545162927888,6
1266.7327558359889,70.51201501182327,1189.7838433200016,68.60283514201916,5
1311.329859978527,71.2816896089671,1228.2125630661683,69.399657085951,4
1345.99988860379,71.92945742498807,1264.9452772278196,70.19772647309517,3
1258.18273840397,69.94801851545279,1154.2800994648237,67.89126735064266,5
1360.3759422709884,72.76928950160043,1299.6385039528127,71.06970379818249,2
1386.946769481336,73.33394452077474,1334.277043234126,71.96527921363072,1
1297.6122249480284,70.28452049750915,1205.186286292462,68.77223742219068,4
1227.2487954657945,69.94387219208782,1136.133661526967,68.23269142201077,5
1362.0959112730757,71.53634634297377,1253.9840495947715,69.75631827433507,3
1423.7751167714648,74.2545329036051,1365.6855154212212,72.71378279198709,0
1277.3489774595505,70.48628355321058,1180.4099475480234,68.99320687017247,4
1378.4417983014166,72.32792802150455,1299.6884218111759,70.60335490061756,2
1412.967270071989,73.62215424206043,1341.859988599696,71.54379352390013,1
1290.0565611145073,70.90857192756845,1220.5548591925567,69.78540288170464,3
1360.1539979210986,71.34979937830218,1267.9197875926557,70.38131683301212,2
1462.100455733183,74.2497829288542,1382.6435320655387,72.40414640658041,0
1182.680998936688,69.16890534494804,1101.2152287979916,67.33027012119014,7
1230.5279173520491,69.85871164250116,1144.0260363776124,68.17706575293008,6
1425.8513347964924,71.96981072054241,1316.1319333514887,70.93166755434228,1
1244.046551360734,71.2232938812424,1179.8607666932992,69.19338171657743,5
1270.9928664872905,72.10188131111155,1212.6784102169374,70.1904698697556,4
1302.5882273229713,73.05845593875657,1246.1673122919465,71.08224962371195,3
1485.5346849286236,72.55972003236558,1367.7891112440543,71.45483712239783,0
1342.3481672239986,73.84777789330172,1278.1007459494087,72.01802413338268,2
1352.7738071025628,74.49679326316675,1302.5499238995114,72.9456404575158,1
1410.516652334733,76.02620239917508,1335.8439440943112,73.90622216110233,0
1196.0414554360625,67.12386734248612,1111.768589519816,66.55087072212932,6
1241.4380371144136,67.74233812340384,1157.7914097742043,66.98939032002951,5
1173.9396271384153,69.44653931430369,1093.1227970353002,67.89346751464103,8
1305.4577413840464,68.89598131090156,1206.2870924302993,67.46311952264799,4
1196.762699801727,69.75745543486923,1128.1765784720774,68.62252744535795,7
1141.8281926019908,67.75579633352841,1073.3852861582359,66.77077373921813,8
1219.2086722089446,67.96505766845775,1112.8208682817035,67.28005460638624,7
1267.747194784019,68.78107371260955,1161.7642277279306,67.7453928024116,6
1414.4549625517109,69.43342931364343,1266.592159954218,68.00004296704267,3
1220.5113402992165,70.5486776412979,1160.566646593024,69.36234258970555,6
1314.2131594575308,68.83793118914382,1211.4217980814965,68.15714376450785,5
1440.272381952568,70.27518468606156,1319.5329156877601,68.6941601552993,2
1281.0186980207714,71.2756098359601,1199.7558318380911,70.05295243928074,5
1344.955098493631,69.16920964522748,1257.5904635092234,68.50181370979341,4
1459.5765403604328,70.64420530144218,1372.2399326726343,69.39822774709052,1
1309.3086659688056,72.66922161101753,1236.3082062457872,70.7395007674897,4
1393.4477450761417,69.1799983883729,1307.9143740040533,68.7866541207623,3
1364.8802548427009,73.30113643430379,1274.4963317866445,71.51042019148971,3
1487.050921785413,71.29344004520617,1421.362509606834,70.10844813145098,0
1406.4615433845252,69.9253644432268,1345.3649482391695,69.1787154757161,2
1384.5952337206536,74.15027166972978,1312.0628385704297,72.38898343846182,2
1453.0366186373662,70.96905266429751,1382.422833009839,69.6163112660537,1
1396.7691732842625,74.41133271672994,1347.3144051674387,73.16151445354822,1
1489.9908116748284,71.31729295885845,1417.5783634532986,70.11218361999661,0
1448.58322367551,75.53762975894325,1380.8273102983865,74.01391843814487,0
1196.83714550318,69.38033710393273,1123.744561368671,67.25204315326064,6
1222.7817581259508,70.21385397408334,1158.8907561846947,68.18000777337133,5
1166.6236238778909,68.29761404991766,1101.0350847814473,67.09182272292973,5
1248.4925012318538,69.50504284851925,1143.1263593276701,67.83557370544455,4
1301.1687348147352,70.7931906425847,1200.4297161934367,69.0434951933972,4
1297.13104100471,70.83116660040514,1189.2195935378654,68.68872106836344,3
1346.6402531015328,71.40550922621769,1243.0197296865476,69.92945587317472,3
1139.2065809599223,68.32791409088047,1079.238411137631,67.31318391254048,8
1304.3882779220628,71.54363071696932,1228.2801749442945,69.57653590006004,2
1378.5399203296115,72.0162818187219,1279.035072873226,70.43874720690664,1
1393.653061428778,72.40988607619225,1292.2161905948353,70.84055540460214,2
1185.927896595001,68.74805252802226,1110.8376719183616,67.85775550472206,7
1460.000969320505,72.37016944058395,1337.7105419617487,71.25325828503992,0
1423.7843988780712,73.14599058965051,1337.6056412698135,71.5936861017457,1
1208.541180569755,69.64832294454135,1143.789234985688,68.50418108151784,6
1431.7855927030907,73.82172283580839,1379.4064081852416,72.3152598740907,0
1345.2001584935656,69.93362358981373,1185.7829814560125,67.88565891211421,5
1235.7630425737266,70.20850226952605,1173.9080765491767,68.9932785940127,5
1385.5537155418651,70.49744098086414,1254.330822788284,68.7836492502839,4
1269.1666184568276,71.49321526046717,1207.7210638310466,69.68520141868746,4
1292.541739581406,72.18270647555657,1238.3880955553432,70.45615989562268,3
1385.1709282126335,70.9765408800766,1311.0658141811496,69.59883453190078,3
1360.8195241796943,72.55306777410091,1273.3664210722818,71.2171629448384,2
1138.9161431509986,69.4208672965384,1065.2182146739783,67.17546299916904,7
1428.561153660905,71.58269232916739,1359.04538088742,70.34698765185689,2
1181.6808408306272,69.90405067952184,1099.246848527689,68.09082691139818,6
1409.5956413545423,73.51123846926112,1313.5773132292393,71.98974604978237,1
1453.6265676787998,72.34595524276445,1399.6225047175537,71.06725060453726,1
1212.7482508974938,70.9785898997633,1135.922980874796,69.15147653035314,5
1426.2491434027463,73.86991997790575,1351.6745333950435,72.7220295914583,0
1484.236690986938,73.29311943622561,1427.4298112162282,71.73914977381963,0
1237.0093882377168,72.46660824812527,1172.4983135296784,70.17713120725986,4
1274.5255015552025,72.83333448454384,1208.9760249344079,71.12069012169853,3
1305.268749914823,73.24349977400844,1242.2465462871728,71.88521661719253,2
1354.2153110351785,73.60843699207261,1276.753440328083,72.6260938797027,1
1213.749708884391,69.90872288080979,1134.531750693552,67.82902110427601,7
1287.764196368636,70.46571734220171,1171.926902298334,68.46814710701788,4
1400.1921701063902,74.88789017767319,1314.2422241698623,73.40795393528467,0
1249.9436815622485,70.6766085805737,1177.8013249019284,68.78024571318399,6
1313.5373571223677,71.27153218094342,1226.1093668036901,69.52392115862463,3
1273.068884063703,71.16006020670686,1213.3856342487147,69.66651846865936,5
1356.3079853403865,72.58583884853601,1277.9778613516182,70.58261995330199,2
1309.7946253594516,71.46513272233835,1247.9811057924157,70.4430692631692,4
1395.0452862377003,72.8925820200973,1322.856890216685,71.39526747249315,1
1322.1754704803736,72.11741907129355,1273.7464740700336,71.06558869234445,3
1449.6414982528684,74.2196413775676,1360.4592646643919,72.28706235386922,0
1137.1009986103534,69.4400503509165,1076.7222399380762,67.77661138943589,8
1354.7768110957186,72.36222498164743,1301.951894512299,71.55628911251198,2
1180.3271531256646,69.7207929198417,1108.849765744753,68.4245581459962,7
1410.7835273223004,72.67831342894867,1334.1198636643096,71.95663008218696,1
1218.7268122519718,70.98262621519913,1144.21828837157,69.198322266975,6
1144.7279826855304,68.58477161823811,1087.7949396549654,67.33051278067364,6
1453.5139742483284,73.42000748585504,1370.2088817012345,72.40861953801661,0
1181.158107137852,69.08646391625842,1119.5569243649827,67.95390797269388,5
1258.4196155134846,73.40806607845914,1179.1935578555008,70.33138904237244,5
1238.6097401918455,70.25844535556729,1153.5713550356868,68.62136953464787,4
1271.0248880081629,74.06186027692922,1213.1198935019274,71.52267916826914,4
1282.2047082433369,70.48609652082922,1193.4465454366336,69.23843009519229,3
1302.046183477128,71.22318010651894,1229.7493443471385,69.9277915034824,2
1279.7024949472047,75.39457016907852,1241.6401927692978,72.71358313190153,3
1378.1253956699684,72.5278151189123,1276.4288269440262,70.71640020361724,1
1310.8111345050932,75.93299296969231,1267.7369890451835,73.95602314187167,2
1459.708705203284,73.67114485547766,1332.1389465571124,71.63333639146109,0
1343.5341014612438,76.48177623732188,1292.6984468870378,75.05585314629622,1
1376.504323256776,77.02435843708328,1316.3153884356961,75.77911161802103,0
1200.307445969659,69.15485246713851,1113.6329218905544,67.51060460180047,6
1274.065305153637,69.98572146436685,1161.6447335042533,68.39736703589884,5
1237.0698311073909,67.57384099482015,1160.8914171947586,66.62255990241837,7
1303.43013263618,70.79092264731884,1209.7435816525115,69.2717362567421,4
1265.3435992862587,67.93425131255971,1198.504460522768,67.1156287475447,6
1346.6209613829667,70.8218958964377,1253.4168655628941,69.90880250196531,3
1321.3599097348035,69.16227053237672,1238.9633932523354,67.64845449866056,5
1351.9827016992165,69.54742849746093,1275.9410169942646,68.24616507495594,4
1132.0750416466678,68.44395652098703,1099.4794340319258,67.36295661857805,8
1408.9837210487117,70.53687686196446,1316.9479525752763,68.95093363983639,3
1423.9536660666488,71.84473405682205,1309.6755022418183,70.51962530641678,2
1180.9305027676585,70.64891345560413,1123.8848461470457,68.23937484619242,7
1429.6111273320455,70.79253986102056,1355.4562118202073,69.59467341307648,2
1219.048211548658,71.11798925339366,1149.5851967257943,69.06545429083039,6
1447.1938291231531,72.55893750261812,1359.0527788725171,71.20044231351271,1
1457.271788733849,71.67617375999723,1393.841849709725,70.34305790256398,1
1229.8017222650142,72.38264691316424,1175.0222108985763,70.06776218295914,5
1504.2513480236803,73.42394884540734,1405.0899874465258,71.8880877897208,0
1518.1633987590678,72.91333599913133,1433.2025475145779,71.09327099591489,0
1240.808836650305,73.74278772164894,1200.532862975661,71.2672587729596,4
1267.0483079209175,74.53752987716898,1227.5275162305106,72.48597344419599,3
1304.418165619791,75.18235124281505,1252.2250488009372,73.39266100163817,2
1318.4861736300015,75.88855443354218,1272.1126412172057,74.34677403766787,1
1354.020414547936,76.1986879044918,1296.95637967379,75.1099822359334,0
1145.4211869232747,67.8366769900711,1080.08331438565,66.97646927026926,9
1262.7384208510357,68.74710666127378,1161.1827065232333,67.0845616202832,6
1168.7672100295197,68.00433698863223,1112.2160498524568,67.42822935336986,8
1295.7543897426792,69.48194051487373,1209.8453582285815,67.89457555242038,5
1211.2811763812665,68.62120073296002,1143.2539251285687,67.81182653648939,7
1259.2519034559348,69.65956106418784,1177.747398959519,68.33511836447289,6
1294.384053501509,70.49290629880065,1215.821106058301,68.92293641493038,5
1309.505394986926,70.60578984322446,1248.637947671031,69.47675898556103,4
1347.6377803209807,70.91086176228609,1284.4120617293233,70.05806394029182,3
1354.7120471385083,69.6053354297367,1255.0398550056111,68.61992867148624,4
1409.71969750475,71.73972400302527,1324.09976595402,70.68176859430487,2
1233.5398458855907,69.70465250060761,1136.3944639788092,67.36618889527402,6
1375.3679064684836,70.66994526651247,1297.7604101030795,69.34484970691872,3
1437.5828572707385,72.57752402709029,1359.7659567169808,71.26536118688534,1
1276.520735189551,70.74272513697053,1187.8229330454437,68.42293716999586,5
1436.317646177254,71.57977924602235,1344.978082075592,70.01682142368381,2
