Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
142.10170362433902,4.559921231932145,135.31373132563687,4.455003346394839,12
145.66631635988753,4.5560779059315175,138.722386758211,4.507000573991322,11
149.00911002473737,4.606775921941325,142.21027743940093,4.545575336358766,10
150.46482683760996,4.660965561041095,145.1885373188744,4.586006263845758,9
152.285229120578,4.759576247323647,147.90543719343037,4.628663373633946,8
153.19764913017593,4.789682015715144,150.12462629459776,4.674615530390545,7
154.54397127066468,4.810054434001118,151.9001572767532,4.725410836004466,6
155.72471730415364,4.848517637027767,153.24327873263644,4.773759179021754,5
159.3923523006209,4.928591376330041,155.02878382523863,4.827284342079543,4
165.78469392476146,4.977920157864398,157.7286767860753,4.870953124187694,3
168.03278847039917,5.009407267405677,160.69570465411996,4.9148981745258,2
172.10110924912547,4.98994426477295,164.20713224981213,4.950876140680167,1
177.64995100150009,5.033257515927015,168.59217898928142,4.9878241164600166,0
119.70180584758172,4.175057255932633,111.12345479505844,4.063768639842857,19
123.8795065098356,4.223885530622357,115.11797608218372,4.102547814500439,18
126.06450736555075,4.281437793624901,118.7466094031543,4.15139596116334,17
126.6485959101088,4.300665476396222,122.26281388859634,4.203076223940341,16
129.51030575639976,4.362170949321067,125.16094427789533,4.268643401179436,15
132.03033922323098,4.413094946499391,127.62665095302518,4.316250939292788,14
134.63865089876796,4.500339440456843,129.77847983081165,4.3715417212596845,13
135.84466714177032,4.501639072388893,131.73451178605555,4.415581977012483,12
141.40618564795847,4.531879547191002,134.6860297336255,4.4618247911714395,11
144.50660199423237,4.585432800906595,137.68528898119203,4.506477161488545,10
147.0102961054027,4.6051444222547655,140.68128035762635,4.544887056639619,9
152.77609841993615,4.63780677869544,144.30876986186001,4.57238052428734,8
155.0971938181638,4.642953065136261,148.1592751971387,4.600643322836812,7
160.86749980894646,4.7244056170320805,152.0515380293363,4.6391485368050285,6
163.19023192865708,4.722079086384084,155.78826401622123,4.666477793900526,5
167.35030999069406,4.782308249369014,159.8562667932795,4.701910559323376,4
169.79334390304965,4.829355420531259,163.2597158899022,4.740220287690539,3
170.94015943334895,4.8834286341025805,166.42830901293922,4.788315401483803,2
171.67533396941334,4.908725628916989,168.58987584503262,4.825179403860785,1
173.11813475845906,4.972102720503815,170.575456410993,4.875184130684731,0
117.32002343224532,4.3228817449050405,111.25268340016723,4.16487519898029,20
123.18925025902716,4.335532446185816,115.43843882471711,4.23615160072366,19
124.65716670223767,4.349852528541785,118.68776495155944,4.295325224760134,18
131.6048592982313,4.380175837298486,122.35302742146573,4.331755439695461,17
133.80409493210038,4.439232737288518,126.11507892476837,4.365535058843929,16
135.12386755415488,4.46207283988525,129.67584774915028,4.393373277839971,15
136.15541478884057,4.448109314764031,132.26908065511296,4.415888651555614,14
138.65806129765346,4.451371165925289,135.0692595741961,4.436192379032315,13
143.06560775540865,4.474221840199516,137.3614092656316,4.455001579612521,12
150.02908790339924,4.553280545326694,140.60640785989136,4.477811141220156,11
152.7827188886525,4.578079534156519,144.13817812679088,4.50101248007441,10
154.63930848005464,4.595360942763066,147.8349568650337,4.530462805674217,9
156.49412815947494,4.583563462589648,151.402170237398,4.556901265007089,8
160.73034767063066,4.6034894502733845,154.93511822044238,4.582754787021862,7
163.32895800702977,4.643316499932797,157.59509224116852,4.600761977943082,6
165.13601979638216,4.743057672408485,160.06575242271444,4.633757605593476,5
167.82739844258953,4.78181640419187,162.7033704152214,4.671048697879237,4
169.9490281409349,4.770981801963387,165.39435041151341,4.708532365753984,3
172.0227606527081,4.824146028692154,167.6528330079289,4.752663681437738,2
174.99090676496562,4.899904166971497,169.98522275951606,4.803981214845479,1
177.28959040134143,4.990452280046144,172.4159368805079,4.853460136373011,0
118.70012475402316,4.159540717922379,108.41601134114065,4.078795911466467,18
122.33651799903988,4.140337157593552,112.9216633624778,4.104339037817386,17
124.62053354671554,4.176945571662703,117.01792317282545,4.13275428524964,16
128.25985010738916,4.214463236851464,121.15375694912902,4.160738074239424,15
130.80162755839518,4.227457334440868,124.94373079311258,4.183748803694193,14
135.32453376229003,4.225125577098113,128.26861259476595,4.19686577552934,13
139.11940448626345,4.322290997628196,131.62518989221067,4.233256543536268,12
144.0923611962438,4.33604107981292,135.5195554221163,4.265075645166312,11
144.63628781070685,4.388341254592469,138.79484296277985,4.299851248714513,10
146.85759393313882,4.447272761451557,142.00603623772858,4.343814334116651,9
150.43195993813805,4.514409976322618,145.0275214728982,4.401671213961552,8
158.17991673114935,4.531173151606656,148.8396239218754,4.443447644757244,7
159.33358860554634,4.554871457956856,151.8878694037359,4.487213720386031,6
160.741061571565,4.614545780153692,155.10882415590748,4.532454625498276,5
163.11236483627724,4.694620837401279,158.3597783365352,4.5819242406882195,4
165.30944041916564,4.741627150750938,161.3352744327407,4.627367675573884,3
168.23976995057166,4.80092972047968,163.34724507662517,4.681318989348489,2
171.00296843239133,4.906072116051093,165.68112104199417,4.751559120967336,1
175.93243321054572,4.946575470706541,168.7193953697903,4.817965059077906,0
117.19901869376538,4.235464386638567,110.82009963695438,4.102999402391149,17
122.56988376073976,4.231400559577835,114.46778455688863,4.14541394667552,16
125.97825979492184,4.294247318121485,118.23057396800937,4.195229789217022,15
128.87514904542033,4.313859616237128,121.76600778800977,4.241680630985722,14
132.90323824729205,4.359472593508824,125.50510990842788,4.286888894816768,13
134.66973346783482,4.381533428250295,128.99925286324176,4.316102703139114,12
138.07398942969266,4.377073510782348,132.10007399703233,4.345237293380016,11
143.0071834667691,4.4115702680338735,135.50585873140182,4.368701883362493,10
146.80201900698123,4.470575804617158,139.09123272371397,4.4000451210385,9
151.84450298963137,4.516538650751451,142.87948567218183,4.431458332487026,8
156.2415536275608,4.545076006696475,147.19384970412702,4.46416684817626,7
158.02671093365717,4.577140075918018,151.18439400491994,4.504180161203395,6
159.63411539416035,4.598380971467495,154.50978039039816,4.541542301890119,5
162.4007844823608,4.650419836009752,157.6295334854741,4.577511108168638,4
168.38811784713417,4.673585594697453,160.93825645697467,4.608920496957838,3
171.92527992914728,4.742028313830641,164.07500171729197,4.648310958384672,2
174.05804641024645,4.780406068976588,167.2812688126098,4.688964156996386,1
179.89937973539742,4.863342563880932,171.33432168085724,4.741956475479073,0
111.6092412863684,4.192041871506679,107.21945539536839,4.1190284393581695,21
114.68259339820897,4.222334618982457,109.2945399558691,4.147649192391869,20
120.45265840871504,4.257181461403986,112.24162469208075,4.181957270129485,19
123.83572451049594,4.271527540281204,115.60200896825688,4.214869857897238,18
126.56749889975684,4.2976128604611015,119.42954330070904,4.2481396705270855,17
128.80645586266562,4.345141347276555,122.86898621596848,4.278759565681061,16
132.38348848053022,4.451652813589191,126.40916523243273,4.324623204602408,15
134.05114199870218,4.482972161191957,129.12886195043015,4.369781344560002,14
135.8641331401988,4.560502612095653,131.53454367637073,4.427576358922892,13
138.04146697104437,4.568921715302324,133.82933729062825,4.481838129891136,12
140.46523559712077,4.599966957491319,136.16109323751925,4.532803251934089,11
147.1397378357468,4.674076619057991,139.11234310856258,4.577288013027849,10
150.6020763186662,4.739940316028315,142.4225299725554,4.628681643995121,9
153.34583243233334,4.727256550772681,145.9188698309823,4.662032431730526,8
153.9755259582205,4.731285391809044,149.1056816284175,4.6945051670318705,7
154.960577897469,4.742740870342088,152.00475008848719,4.723059949602023,6
156.02549257648812,4.767257984033388,153.78190103663545,4.741696222597103,5
160.03708196846338,4.81441870473312,155.66890216659485,4.756591900338064,4
161.17762263473665,4.845730846423785,157.23526020707556,4.780286759468285,3
165.99566170180552,4.921493528964761,159.63928735579253,4.818328386899428,2
169.23774264254024,5.003316711131459,162.49472030480678,4.870443555057302,1
173.43612869631897,5.077215946363181,165.97684752877294,4.932435147523262,0
115.7908758275137,4.257371217662057,107.25848651810436,4.1432164717513205,17
122.51332510150016,4.283191103730769,111.32709318254119,4.190614620832787,16
129.448694527284,4.3103769464180495,116.40260020393286,4.235769440310499,15
132.92628524476717,4.332718395711769,121.85833214057077,4.275041675369552,14
136.67308975197878,4.311340458044931,127.47045409060877,4.298999624313515,13
139.22408042484267,4.355613724291255,132.15709501007456,4.3186481256393545,12
139.94029982062338,4.371681443009764,135.6424899538992,4.336346193495153,11
143.91017969027152,4.524911542478146,138.5347869864967,4.379253112707174,10
146.87317990360108,4.568350736894946,141.3241659182635,4.4263795809438085,9
151.47891751055744,4.633434967582272,144.2853314699792,4.490798482851277,8
155.23145649917566,4.723524749806954,147.48680668484582,4.564380687954417,7
159.41605897782813,4.746779410484688,151.38195851628677,4.639400281449401,6
162.85834443129647,4.773682378798347,155.17159146449177,4.689154448713442,5
163.98640664883834,4.772093450467061,158.59423681353923,4.729902991427865,4
168.856204799815,4.816904186158915,162.06969427139074,4.766596835143193,3
169.2065398228476,4.856895721858748,164.8647109361251,4.793271029553551,2
170.1374909385193,5.011383786887523,167.00899732826335,4.846191904834119,1
173.72738733891345,5.052518622546314,169.18280590978674,4.901959153583713,0
111.3640577554378,4.253425042940831,105.92602357587705,4.190442582652965,21
112.32624025799342,4.2865337996247606,107.94346784398056,4.228004648359329,20
115.93575620024453,4.348543472822299,110.27547188718582,4.2651192938165225,19
121.50290917875768,4.398790023032068,113.67360589707934,4.305040910823422,18
126.858897466547,4.49171727200144,117.59757217179609,4.35580192208428,17
128.20814936749795,4.47632747213541,120.96639049420813,4.400382407923196,16
130.20661691526868,4.488995869116351,124.54246582566316,4.440874821821514,15
131.78310442599812,4.520034024248869,127.71193547081388,4.475172932106828,14
134.3236122339873,4.5903471780913225,130.2760760818598,4.513484363118678,13
137.5218585943839,4.609065212764235,132.4086683074272,4.536953951271238,12
141.57764883528563,4.644388684228603,135.08256820098472,4.570566193689876,11
144.61422512411764,4.657044498091678,137.9640898427545,4.604175919484942,10
147.21467630364825,4.718543557354488,141.05040421828454,4.643877826106065,9
154.96916414410987,4.753194272087325,145.17951460030906,4.676447244905266,8
157.5599007077489,4.754856824006462,149.18712302298206,4.705605567153711,7
159.38765484630486,4.834576636256172,152.7491242251859,4.743643157559225,6
160.29829346987188,4.899581742938675,155.88593789433676,4.792150606528624,5
164.1541288648995,4.899894255320367,159.273828406587,4.8284207461218,4
166.7593947827846,4.929874178959793,161.63187453432195,4.863756727496293,3
168.76732103544705,4.9385632027578525,163.87335859986158,4.900498003246573,2
171.91072816872258,4.980879225762272,166.37797326434514,4.929758521147792,1
173.40687295341053,5.0040319494317,168.99968916105286,4.950648562446397,0
113.6615989422844,4.280028292512949,107.53778804907026,4.174430447072207,16
118.38117641759706,4.306842271479697,110.81668082382143,4.224858409581466,15
122.48544393928124,4.30168029532098,114.6316339436416,4.2605989922744545,14
125.0417402202856,4.36331563759909,118.23573636741511,4.298882614678493,13
128.24242753499547,4.38551631673774,121.56247741088876,4.327476562730092,12
131.77096297558674,4.429518087813005,125.18435021754922,4.357374521790103,11
133.32918428591023,4.465868877119851,128.17395179121186,4.389179842918134,10
136.77822811419753,4.52366258652434,131.03250862619512,4.433576301158805,9
139.9872831062315,4.568649393950449,134.0216172033843,4.474643052429077,8
143.2503921982507,4.624523901474633,137.02321013603535,4.5224445693764554,7
148.68113370774242,4.678787089333329,140.4052442824665,4.57229836968052,6
150.7096985914799,4.710605760051693,143.8813471435804,4.621245746266888,5
151.72033686775387,4.714967007849324,146.86976889429167,4.659506630531885,4
154.2483652053504,4.791239257376575,149.72198531411544,4.704024603217111,3
161.2677674072501,4.86369859278449,153.32546035591534,4.7518595414790825,2
165.9948983534242,4.923743035665194,156.78821328505168,4.800850730745456,1
172.83311842072004,4.987957033193339,161.21289725089974,4.8563209853737845,0
108.8110451892594,4.147718938594931,106.01597691854866,4.097232659469379,21
116.42463272251612,4.181112339079002,108.9081626142106,4.123247649736165,20
118.84342481354362,4.182315175904649,111.68580796738274,4.1426984043097175,19
121.24906171933848,4.194947907438343,114.59220161515653,4.16406795361265,18
122.82670286620424,4.262790051696543,117.63097346217236,4.193776882542693,17
124.17588243759964,4.324865556914445,120.70394091184043,4.229206206206596,16
127.97622898015015,4.409910180259456,123.01426016336723,4.274965774442687,15
131.08394535496558,4.4578915846136375,125.46236427165164,4.330081056184485,14
133.25591346374367,4.504555672433618,127.86373462053265,4.39200260918354,13
137.15143582413154,4.607927230312566,130.72868121211815,4.461030044906745,12
140.44188717010982,4.651824423077165,133.98188215862015,4.526421818139289,11
143.89499071178685,4.678262942024474,137.1656345049475,4.5800923704922925,10
146.60589156065987,4.779578749540691,140.27002374608634,4.644429803477702,9
147.54321312437656,4.78798306530153,143.1274836782129,4.701115282051285,8
