Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
252.40460941599923,3.524708237248777,222.90979423788082,3.3398120834673612,3
212.8742452130836,3.032484263759371,185.18898789721194,2.853762047328917,7
261.7995482203352,3.596546288677224,237.11887758879212,3.4240969089950384,2
271.1855293286933,3.6808839922279297,249.82910160215025,3.5177671127401475,1
289.3216971602629,3.773389234425106,262.8083632851248,3.623410985271879,0
233.830705881252,3.160159525286629,199.16515162501128,2.9377343396988382,6
244.7613178943672,3.264700097006031,214.41431213461357,3.036066137293362,5
183.6361670598144,2.856835650035704,159.57463490277956,2.6468598646873436,7
193.74436053538847,2.913632220174408,172.9459732688716,2.7570504347686375,6
222.05171313463453,3.139352466893227,187.49809838597798,2.8735758499695723,5
253.46173128834053,3.363369135201568,228.78503342344214,3.146305396457424,4
243.6812423381479,3.3759882207450245,203.97589885840716,3.0053388787503836,4
265.8464918366068,3.3353480129293063,242.15489842273,3.231212206836581,3
253.3600195440669,3.4876355286888563,219.2947005224104,3.154688817307444,3
258.7853989246548,3.573786217145289,234.32454689537855,3.2980789307293605,2
283.5958558236548,3.4486047705525937,256.2992205448442,3.3144363081952255,2
275.83292795717915,3.613191575502208,250.74226037973668,3.4379908017949203,1
291.140940941812,3.611637175553996,267.7612675569562,3.4047318382486993,1
301.6369247300099,3.665961006169349,266.65930269881176,3.5433125096501454,0
310.5744694002422,3.667962488214643,280.9238978581313,3.485384316490422,0
161.73892108714062,2.5656489534937728,137.7088947517205,2.337124372468708,9
169.56442072424468,2.7478177064244997,148.0496135419346,2.4612527450907113,8
176.67688577777855,2.9211801443145253,157.82615081200169,2.610946445358381,7
209.06424946082905,3.153748553106717,172.39866582285018,2.7686341931832494,6
175.77768753943425,2.920796885328599,147.22571036497806,2.538728399362136,7
231.85450345158984,3.213346816883509,189.77979610031656,2.920348434844605,5
252.03085741137,3.411082409749709,207.83818336516242,3.089435126095792,4
189.00273638481835,2.9921637910458228,160.72412423790925,2.6964971936236335,6
260.0044777945113,3.697377354648716,225.92619477921576,3.2793470557406352,3
212.4074822521103,3.0514388882996664,175.90452643306224,2.8330549855460303,5
270.73044756242405,3.752502248081916,244.73690713614482,3.4456114764941135,2
274.41833784483896,3.895406777713703,257.8077248129468,3.593943121415511,1
224.75712363865728,3.1650261766890906,190.9762632896893,2.964558951783922,4
245.01004810695255,3.331074864232019,209.39101558439455,3.0921001211190395,3
308.6565350304415,3.903816233295052,273.16813112871716,3.732037004697819,0
261.6275463377748,3.4096224474367243,226.56098734406265,3.1898652335406643,2
288.5816421990609,3.5281575548389337,246.47676850691118,3.2970639862992868,1
318.4626625988798,3.5732754839241463,267.687804576265,3.4014313054241825,0
177.01063075666073,2.5131835324626444,139.76079404157827,2.3226748580867076,8
195.5807962426827,2.51326737406851,156.36044905175106,2.4106658448809357,7
220.67211933809628,2.7080093146608246,176.10165156096346,2.5021900172400917,6
233.0510726031428,2.8983569601769763,195.77942115535333,2.62115274583652,5
245.44476787906203,2.9669413742978343,214.3518773639289,2.719951711133358,4
263.0635718682352,3.087558606644496,231.5624655862438,2.834826725969728,3
287.4773637717776,3.1411141484423704,249.94177909206277,2.9603960808445002,2
301.0940162669589,3.2962510275864867,266.0261584778353,3.078044423429633,1
319.20919293120494,3.541607052036189,283.2577825434477,3.206694441801475,0
188.98558605216252,2.744803579643007,155.96682199683846,2.40601276934312,6
181.10642185376173,2.783019414985586,146.87157406213538,2.431923822586969,8
210.67224112357985,2.755140571420429,174.99929214303606,2.560038533003211,5
203.6678060110604,2.84715900164365,164.86565951452036,2.576741719820121,7
217.3519241225437,2.9695582658258903,182.34838026668442,2.7279779639773536,6
222.7596174118143,3.028826494769845,197.1336853978526,2.853625997379303,5
230.02504544343955,3.134312063602298,210.98216296852394,2.9525750481654542,4
245.47245739988432,2.928403358415691,195.37019797177632,2.6883916394110825,4
254.44453066008944,3.230130030854146,225.64978472978947,3.0419971713391663,3
263.8268329643325,3.0815218592916565,216.34039670495866,2.81150274422228,3
262.4532149984175,3.2529047018817336,237.4068665272609,3.123146311386783,2
280.5475152508862,3.4344044655134898,250.04598475292937,3.2161155513243025,1
292.6470053250386,3.709004014305717,264.0234623355742,3.3521510552314773,0
276.2132826294765,3.256688868670311,237.03408003388714,2.953311647488219,2
297.9537253825127,3.3442302467658758,258.8277078999572,3.0731969809127926,1
326.0136861094387,3.519594032347472,281.89599689712895,3.2260876730982013,0
182.80640402908816,2.5165160812847818,149.08783595808663,2.3662757122874725,7
207.024366378722,2.522145788738938,168.48471026369344,2.4338869609308125,6
217.89855899344565,2.711528206386873,184.7504011691016,2.5167896919737567,5
233.5311607355229,2.8353314109633936,202.21677429093648,2.6097919575412427,4
250.5845427016078,2.962320072751172,218.3690065676773,2.7095683120250316,3
282.2632360939022,3.141412266754644,238.2603729806401,2.834547549119004,2
297.556911543409,3.235516294458276,256.36688201357754,2.9772216502628717,1
310.4660077447977,3.3467707867031,274.8803717638479,3.104270166326117,0
189.05361867560865,2.6782176224056875,150.2250115595685,2.3941122306950713,6
215.00202511917936,2.8986390740773333,170.68986599547128,2.556965232920313,5
241.44575430508908,3.1188083608202226,193.08239278056487,2.7351307067608905,4
159.019265825864,2.387984449804153,133.59303671363426,2.2411431551571566,9
179.1731362803903,2.6268426589472886,148.96524593292148,2.3550029103585333,8
246.62682328025252,3.237559631409173,212.43264416428246,2.900025958948752,3
212.7807397399866,2.6719890968781885,166.49737827615806,2.4540371215791126,7
269.3773437347683,3.615563511828808,232.30111302297956,3.1097576401082447,2
226.81149499411825,2.685491799716295,183.91125426928915,2.5406397414469555,6
281.5466775871442,3.7138777014369166,250.79972480528667,3.3168896559144905,1
240.86775111660623,2.687531203063111,203.73047759139305,2.6119678416818073,5
253.1058635444421,2.748385034968405,222.5477971351087,2.684047958714658,4
275.3078920400628,2.926189099129106,241.77474828704322,2.743917246751021,3
290.8046177018363,3.773393518946984,265.9602433218181,3.491840544888421,0
290.90494481598773,2.996730988027009,257.39958930224344,2.8088656249807853,2
304.42001768275657,3.13073095598682,272.9212938399711,2.8979134562348903,1
330.4839462604294,3.279463832743897,290.84453286873566,3.0162999821710477,0
185.3703623069242,2.2941313315738587,158.6798405673989,2.1840342859878445,7
225.80203068100604,2.4191629327922755,177.23466593675488,2.2516386294872035,6
232.02588814892655,2.524584826231965,194.89979712152675,2.3290709292063516,5
182.9110651997341,2.530146198596084,153.13069931947854,2.4057324477319546,9
259.0170214192904,2.71075740373739,215.1086273004909,2.4343212069007967,4
273.1431587675235,2.789084574988116,235.07169226473417,2.547544213864721,3
200.61709949968525,2.649269169469448,170.99847820640514,2.4821839150743488,8
294.6050026057024,2.857568660145588,256.9186203244898,2.6602316795790673,2
311.9180106970525,3.043156730511455,274.1418163276991,2.7850304391229033,1
221.9311432946961,2.6641811632619814,187.7242018038622,2.558006703632766,7
327.794899457056,3.165556615236889,293.295618589325,2.9132247969238874,0
188.24214961092088,2.551694575661269,158.64414519034338,2.28107889839577,7
192.1792642193389,2.693212612339821,171.535026040399,2.409026108912415,6
221.5065170441013,2.925100821500206,187.3888452717335,2.575344858946328,5
233.1949204760615,3.0456632447436407,201.4886058964875,2.7245506557256425,4
237.76144412291703,3.078184095863115,214.5768590946679,2.8587710700216102,3
270.0661233962488,3.109774193892893,230.94165385173352,2.9703869936679355,2
299.25575774878405,3.290299937117057,252.35695255762252,3.0898044586233824,1
318.37245532916023,3.528567363676152,271.73014021463433,3.210497767058572,0
165.3033015926928,2.600679188778056,150.333755231598,2.2373404035495588,8
228.0748722480535,2.7304079277283977,202.5941945634353,2.6115414395128616,6
191.52518217479263,2.8093383684017605,162.2614227804416,2.3932894512752045,7
243.92774698875377,2.7915061545568407,215.49238544618456,2.67310212272255,5
196.29658619595912,3.0292840429746537,172.47615377962217,2.5732229194567937,6
255.6785630916009,2.9246154170333134,230.0458850245579,2.751995966409996,4
220.7525379511241,3.2083129018533305,186.04621848852392,2.7814654724330894,5
230.89976205516268,3.399185126226673,200.95547399394627,3.009359925646895,4
242.83932764284185,3.429001325288761,216.46267920397608,3.1750243529490354,3
262.6823508006269,3.66350220415286,230.69411292914293,3.345857120099255,2
282.54126511069046,3.761143026166256,247.9430487120892,3.492228916737576,1
267.173449093111,3.0973490036941747,243.35715494324305,2.8416119332549417,3
301.1935969233785,3.8818830291118815,264.0312605065401,3.6269429421892867,0
274.41045288039606,3.512218964028402,253.85301686038306,3.011219493408226,2
291.0064828710569,3.619192214133165,266.4393389849837,3.188976350689179,1
209.2329065138396,2.7119114885731608,169.52429597750992,2.379065349285783,5
218.49551256540065,2.757299804029241,185.93323060900607,2.5021615616309587,4
296.1658856921157,3.697108291406119,276.8869667256561,3.3700967780590347,0
234.62904899145624,2.917950180634908,202.59815099446763,2.644098379394895,3
266.38657242271074,3.106600117108899,223.23927595634964,2.7941837026314618,2
287.88051958656484,3.2256033574785503,243.3249120159944,2.943872989564952,1
311.5323178519415,3.3291457516971805,263.7847942836148,3.067319842189756,0
190.5872855013914,2.713902921839586,142.90188456846593,2.434333119224862,8
165.89205564570554,2.377080263613216,131.65066008462898,2.1718264678247152,10
202.7265647826061,2.821906982363336,159.88407700370072,2.565420016858986,7
210.3708964452904,2.90267559477886,177.14769344397592,2.6973960597584323,6
220.8866739020764,3.1933488048199306,194.3807438683822,2.84982658688448,5
222.84667177102432,3.3792224024518385,209.4836184804777,3.00221134125071,4
191.6390681964436,2.515288246255961,147.69261276946355,2.2676715278710193,9
234.02688015826027,3.414439815992992,218.1715374118515,3.1423187200813913,3
268.33115286721613,3.527770256699612,231.29245502877347,3.283491374948647,2
280.8873400770338,3.58903113512158,245.3957437551222,3.420762483017191,1
205.83262487313905,2.7347927279962607,165.42055394995435,2.3909742371716325,8
220.7749363373222,3.1373672299068898,184.65086196747436,2.5858627510451884,7
296.23239488774874,3.7729931819547056,260.4648879522567,3.5366913584441457,0
223.7102860708599,3.187742570858683,201.56979422469405,2.790454207726202,6
242.70491426794464,3.312053373771825,216.93236594914188,2.977448829757924,5
201.909625573377,2.382135100211673,162.98595256205357,2.3033581176774716,9
211.4759619373605,2.5240597000152145,180.28039092187373,2.375533914185934,8
223.6485987127606,2.628408902115503,197.4691955759502,2.4613160744633245,7
245.89083410756396,3.37442667995038,227.78271913136595,3.1492765164968075,4
243.7341946297572,2.7080117812135303,212.33105547770188,2.5309315428719605,6
261.8561690745968,3.4386946592337906,238.9874279716575,3.2900569027443134,3
247.57874605043267,2.8039247143037724,225.66942538073758,2.609308039571938,5
251.5411478331256,2.806351757865867,235.5957298326873,2.6941513711027776,4
279.11324536904704,2.918625433009539,249.1231865190246,2.773064517701642,3
302.90283141518205,3.076275531488454,264.97403305950894,2.8626378435762327,2
310.2113509359014,3.139750512748029,278.26946432073777,2.948985589883132,1
356.6449813710854,3.209051467855054,300.0827113848683,3.030010940593389,0
270.8699365892168,3.5085526131453952,249.00642802203643,3.364293979392015,2
278.54609914050127,3.70362889056521,259.9735906359647,3.46747124333332,1
289.70142092412686,3.7625462532377534,269.37289196720116,3.5575698192265057,0
230.80829335811663,2.560656915489109,191.8284243825997,2.304431899900894,6
254.31424783554897,2.587696213224273,210.6060790501965,2.408571838708182,5
262.0649661371423,2.7744828968217896,229.26017682147162,2.5370227257126317,4
271.8852224601529,2.8348210173960453,245.56423970816732,2.6430613334639155,3
283.5525673075111,2.948696269210945,260.52505941969434,2.7412706624284326,2
301.9821063697616,3.028221322001668,274.75982202202334,2.834783543730944,1
208.3937571588845,2.7609596124520994,163.0342069523374,2.4357373701109255,5
318.1605719682539,3.12006922069047,287.52908684856436,2.9412581452241837,0
226.4170230043621,2.878837415952696,183.69659447324904,2.5873687171496216,4
262.7935520562715,2.928625214838891,208.12706834401675,2.7285798204917158,3
292.9918662350735,3.052538948729877,233.56103980332233,2.863293321170567,2
172.0271543477763,2.811170802301664,143.1458015882941,2.470263370135214,8
303.5745288442267,3.232975208894012,258.83414545976365,2.970787280173515,1
190.4842420018621,2.9370435917975786,159.2084771430182,2.629199790210343,7
215.4033942980776,3.0791042077280752,175.79280663292826,2.7926337046237064,6
227.32848020196343,3.2202621290367843,192.8691533419732,2.946465595841384,5
233.90859226988923,3.3073311204934903,207.83037262391372,3.070982370271518,4
249.00191892083888,3.4554773800036096,223.22532553852625,3.1998436858119073,3
258.08532007117856,3.573301479824152,236.74554115238954,3.3270952634172226,2
278.4508127111489,3.6487159718014177,249.35502483500377,3.4410176162318904,1
320.1168229043148,3.346562912060239,281.17875860884976,3.087907940095143,0
295.0819514968008,3.709163146310532,262.90571909397124,3.53879781968664,0
199.33219563233507,2.647001004241013,155.03165653449932,2.366980070389547,5
229.8850447197528,2.913217377453293,178.78904683963853,2.54130312438848,4
207.7617237300776,2.7494913736284343,165.18813414618268,2.3774839378365797,10
216.89589767201915,2.7922963790642594,186.21731244410103,2.5214891076866275,9
246.34913829643688,2.9346876108180027,203.5005923693904,2.6801403570179216,3
227.36605952962992,2.928673738232073,203.92890294452525,2.6735907800635634,8
231.65452806300655,2.934439474969116,216.46043460363043,2.792108237675845,7
238.07252187434867,3.12767368042095,224.3501461738164,2.906514929262966,6
253.4406245003266,3.223500807378464,233.48592632786617,3.0013168160129724,5
258.8767750670508,3.0676490809602632,224.49370317041593,2.8146869717364718,2
260.00506463097486,3.3781129233221634,242.1077597196573,3.1184801248645533,4
281.5745340296918,3.132422665509334,243.20353754905346,2.938995547796381,1
