Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1377.0439055979343,60.21069043390683,1324.1811389949448,58.19495231499966,9
1424.501239147868,60.67621744961746,1358.4330493201176,58.964058669667544,8
1642.9329607183588,68.8626216650974,1553.8335521846918,66.80749156343992,0
1469.3595763101748,61.31497305089248,1392.7542468460492,59.751975039181296,7
1507.1972688704554,61.15637492896801,1428.4806859005116,60.381635933794996,6
1557.6760282483676,61.78210761613448,1467.15560363496,61.02807269590386,5
1596.0941917317532,62.77909807752999,1510.9656608617238,61.541754224628484,4
1168.9586645854567,53.94083471860958,1100.7017649281095,52.23404246533438,14
1609.9140637181151,63.314350934429136,1548.0482257757733,62.06938092159082,3
1223.2007387619758,55.085928075590246,1137.0640598066536,53.167784205210424,13
1626.4708041291462,64.56162532728662,1579.4704713395677,62.71871137686965,2
1257.3086788395813,56.007470970948006,1174.6657975689673,54.123237296859486,12
1689.6363707753403,65.9965418820203,1615.9582917205446,63.68674476748011,1
1292.427334681209,56.76525659914786,1216.7738915698026,54.99193257246377,11
1751.635137752783,67.09175655299585,1654.7501136214275,64.74867455485237,0
1314.0098359629185,57.3222713242024,1251.1810505662284,55.82435233769961,10
1351.6660478628512,58.23466484535495,1287.7225272217072,56.683118363048685,9
1407.7158929909128,58.64055150746697,1324.6255580674947,57.394043049424035,8
1441.117430284668,59.89371362132837,1361.3873083565118,58.17129157950011,7
1464.112836901493,60.70342173141884,1395.7244088005687,58.9589246059543,6
1497.3523488209544,61.03275449920281,1432.3929113721758,59.70102124095439,5
1131.9118441631797,52.63632356389196,1081.5855510329664,51.98589535849749,18
1511.639511723865,62.195793045823045,1464.3876041443787,60.493246881048,4
1180.308633900626,53.99620231276359,1109.7078235462682,52.70893268978555,17
1553.5734090797694,62.682009336037794,1493.55910736215,61.30153844676217,3
1204.8943305781263,53.68593725526009,1139.2233573877406,53.09119110965196,16
1638.4794379360092,63.84178339191852,1533.0315088924183,62.091152400880205,2
1240.7227868351329,54.35485964213353,1171.8925659228078,53.469864385573416,15
1662.9783230434589,64.0549520895149,1572.8046061208113,62.761458472499406,1
1316.8930978567732,54.99342791416508,1214.9461386667676,53.933350137642854,14
1737.0318996064543,64.94408631679136,1620.7405162779112,63.54372483601712,0
1366.1571179246198,56.01760255302551,1261.7951934190557,54.60960593546956,13
1382.7532942191815,58.084126078159606,1302.2841254827667,55.42719068854876,12
1413.401238994922,58.67191987586916,1343.985507166126,56.42438721267058,11
1434.8486752672743,59.43043341456661,1382.8106848525542,57.439501967157184,10
1456.9481816926514,60.88195355506336,1410.8217016197298,58.617207095336845,9
1239.666117309103,54.20503700269529,1158.120485516468,53.07185558559828,13
1482.9488124969846,61.33247532937887,1434.1800405342026,59.680181650607516,8
1299.4409051452474,55.052263071776345,1200.9914521702665,53.86661513135188,12
1332.2356706861308,54.79518321078356,1242.5442945167433,54.2921942516092,11
1508.122735897222,62.2489418277018,1459.2539288698108,60.51314480051595,7
1383.0755177269314,55.14846451827264,1291.080446685106,54.64889957070005,10
1425.264268862685,55.74613914096364,1335.9364959460195,54.9894173888983,9
1552.0319837850425,63.76770205202701,1486.980077827835,61.53230123574754,6
1467.8773033248613,56.71979926893153,1381.5787331491713,55.49236984214555,8
1569.1850709641524,64.56680606906897,1513.8473569672105,62.559575766648,5
1508.3151872914918,57.64450103038342,1423.35358957842,56.01081743386696,7
1579.8569511009348,64.73411953755037,1538.4291108488671,63.3300089631454,4
1526.2936635084432,58.84011444847499,1462.1651881428825,56.81980368140525,6
1610.1222758767678,65.41173419293989,1563.8638035248239,64.14586073585761,3
1553.133683123528,60.89485738607277,1496.1768212222019,57.96908225496527,5
1627.1411803480726,65.81105259427883,1587.667492414994,64.85828288917301,2
1579.2542571555025,61.79083454558295,1526.9748188807655,59.17802133588914,4
1668.5631265260654,66.45009971288586,1610.9737209631985,65.39476242134478,1
1598.6248772647134,63.32778411939835,1553.1243336687357,60.499618305982494,3
1687.5552979563984,66.99707113022056,1634.6477663616479,65.8808154335751,0
1630.4198515941753,63.841655771637,1577.5452665292726,61.739049254233215,2
1658.6400299546217,65.02060036840359,1604.0145398185082,62.97514643821893,1
1695.0102377580374,66.68125338652895,1632.38985074541,64.13242563831017,0
1153.138754306071,55.68108452508123,1095.9689805785424,53.35375272649869,14
1181.1907074796377,56.73450701434785,1123.257910940125,54.37565838730971,13
1227.232005451055,58.01170762805794,1155.6938228825334,55.60580922903745,12
1164.9136868918013,52.65849176297806,1103.2143830379098,51.613023719708565,16
1251.2026392755693,58.42090336742668,1186.846392682365,56.703450936778424,11
1178.5627566961746,53.328907002680886,1132.9145913627456,52.111080596170744,15
1324.8370460704905,59.7010646977069,1227.5202305165647,57.70985344652412,10
1205.8840445690646,53.4247865780917,1160.1068096149681,52.55754627835847,14
1351.3374515829198,60.426868307256086,1267.1599699719345,58.65901020295909,9
1232.698847204532,53.90164109919144,1186.3369280627296,53.05890958631706,13
1369.964142505316,60.83770937931903,1304.9146569770703,59.47965067595332,8
1248.076566201078,54.1360848837997,1206.0271803125302,53.48998226534835,12
1324.3693332762575,55.00970846426423,1237.9183095894214,53.960225605605594,11
1413.717610681526,61.9826140864152,1342.2117780231642,60.27383196762478,7
1349.7781596412462,56.42880744659237,1272.1613901784356,54.58020569438789,10
1522.0865919893652,62.78171703516271,1396.3885685659234,61.14599470117198,6
1391.4878667504845,57.713289056795496,1309.2821546147195,55.43790619012865,9
1553.3890363159137,64.54542343933878,1442.098966615008,62.114866449498365,5
1436.5000809422231,59.24352111038852,1350.0424013622578,56.50628219236806,8
1442.538608513319,60.47082631178311,1388.934809824706,57.77323047796474,7
1574.0009481627228,66.19000049769373,1486.6316659309687,63.26749288758589,4
1475.842034729675,62.15483611616011,1419.2293501153897,59.20225600834392,6
1583.339557693075,67.35104625575097,1529.3067489685204,64.57016026287228,3
1545.0084953301498,63.5339782774612,1458.2754172531704,60.623290174517685,5
1604.5928194856565,68.17370432947347,1567.4817907293466,65.80837831148393,2
1566.8402218378062,65.2143998492193,1493.3458882706348,62.12351233300245,4
1582.1557540603196,66.95545349460765,1522.4770228942539,63.66589880984627,3
1623.5337990273115,68.41372927883403,1587.7712321369359,66.9347807602182,1
1603.262670298776,67.962162708017,1554.6218352513454,65.16416608909306,2
1632.466197662946,69.34746613991655,1603.5866644063424,67.89518930033374,0
1626.283261596833,68.4431608644877,1584.710080624777,66.42183103875857,1
1693.5496686345248,69.25779610562674,1614.418315285652,67.56659460439168,0
1153.8445288993569,55.24499335261809,1092.2506887978966,53.157036515334106,18
1182.8443965408337,56.50866389456331,1122.7469404036935,54.29756266650884,17
1142.0679599897896,55.94556086855663,1082.060416653646,53.423736692145255,14
1183.769047090691,57.21254633375781,1146.9460950757832,55.247054777689286,16
1175.423994804005,57.70606982732481,1115.2097194939984,54.811624968154845,13
1234.3239277145092,57.285409496136346,1176.1739648939933,56.118177139853984,15
1248.6465862884113,59.100879446648825,1155.865835839849,56.259443182770994,12
1269.0681816406325,57.89671051312576,1204.7700163772047,56.82966471804026,14
1284.5469990074828,60.255163015411696,1192.8880118182617,57.590251645649154,11
1310.404955111865,59.38133464777342,1236.0821016197062,57.65693297707132,13
1354.9987609872278,60.17579947635378,1241.1368602153834,58.63669452685915,10
1326.0169125359669,60.4824600170461,1264.716604818733,58.45169220156788,12
1384.5482360792437,60.81410884127902,1289.6329154332739,59.61040412140362,9
1349.9203081888704,60.7453002354352,1297.9468570383688,59.15824298190337,11
1415.237242224801,61.75255664028966,1337.5955649174334,60.4197014839966,8
1371.620455049135,61.30863416838221,1325.406162505294,59.96288791635254,10
1458.797550345055,61.86572384194483,1379.625757728762,60.9726703630558,7
1397.1226917791366,62.68595749033231,1351.017064532995,60.92073731179384,9
1467.551689631434,63.86484342535131,1416.2266958535524,61.694606445043725,6
1414.402656700178,63.87782515447949,1371.8166048506575,61.82003541313507,8
1496.1427179315456,65.07243228550735,1444.4554872424158,62.67393300687443,5
1430.8298010217482,64.75656488122542,1392.7791825478137,62.67485638597093,7
1570.3282099522712,66.9115456487302,1481.6114820170212,63.89342036836467,4
1448.2008591076938,65.66826713975836,1412.4352927315783,63.65944976683555,6
1576.546312422987,67.1808416358498,1513.8732960566585,64.9790773674767,3
1494.1165724985851,65.7034076798768,1436.9345162214681,64.53840446913448,5
1591.3807497732423,68.67570032725483,1540.389935942296,66.3410726645387,2
1538.7753984522374,67.42188159928946,1465.2650575560885,65.4855892909259,4
1619.9752144884735,68.99432830665833,1570.8746409137038,67.36696964080011,1
1644.2038849838953,70.26120193148412,1600.4868743241739,68.40472356999547,0
1581.037731262218,67.11970327747196,1498.5920724684963,66.1339649155244,3
1612.9524737876018,67.25356748278294,1535.0166070216671,66.63336543583591,2
1622.5068682543442,67.26986619703602,1569.8778088509973,66.95368524729145,1
1633.858467625559,70.20481759683264,1597.8261878763922,67.85396723068261,0
1198.6714138733885,53.00663408611236,1126.6776204037142,51.4502212776148,18
1216.332731687778,53.16664807539584,1157.4378946734046,52.0303772362126,17
1252.3284728489946,54.48856842131104,1190.6826540853158,52.80159155295708,16
1188.043548961463,55.07822645365417,1130.6615568358234,53.01646076390657,11
1269.9610577825802,55.50647057924535,1218.8956463978677,53.631540320772615,15
1284.657144990069,55.92896773444784,1244.390164236562,54.41945777930249,14
1212.8879629018431,57.03024432736543,1160.7531436573418,54.21268316176163,10
1317.831615691652,56.99702442805234,1268.2222046002146,55.21753584769048,13
1245.461341831682,57.536763828924,1187.8565038593838,55.27651107783363,9
1339.2552547163475,58.11668806414184,1292.8067092059287,56.20754384543968,12
1358.6467943383975,58.57533188196479,1314.0703735038092,57.02489653757043,11
1339.47582879806,59.919917265954,1229.345117718122,56.57874763591276,8
1400.6928397766449,58.82022447553258,1340.216729902622,57.687647316827885,10
1366.3344249104975,61.270886377198,1270.440621480709,58.16720765061912,7
1412.4406142981743,59.00421355946848,1365.7734237642433,58.302696481832,9
1390.379614637782,61.801917353480015,1310.907834615973,59.511945830584295,6
1422.4781026783223,63.243303439570255,1352.8258625712688,60.75455765302526,5
1457.2544250919948,60.84459770376646,1393.6579856443118,59.07221113697483,8
1469.174327061354,64.10698067722714,1397.5684596172032,62.06860102268588,4
1468.3403956280806,61.47028118730904,1419.4750138266586,59.74292976160827,7
1514.0288582313246,65.19441835544998,1432.479065503856,63.123501240585085,3
1503.6713747844267,62.701845122805565,1448.4799299158644,60.56823240977642,6
1519.9003193652688,63.240065450329766,1472.321425833589,61.452200604735864,5
1587.6759184241896,66.01621572343308,1476.7473642065945,64.0725671098321,2
1594.6394026710625,63.057605321778055,1508.7611835081666,62.26287895719778,4
1641.2554363988825,66.5147925760191,1526.9225285588145,65.01514215433991,1
1618.9087914803272,64.14911076908547,1541.0920567858332,62.923781570261575,3
1686.431704795826,67.79838204499143,1579.7132489823155,65.92615787542415,0
1665.5895617876758,64.8808310757337,1580.5418900177522,63.60589154794651,2
1708.8796435867043,65.53069432300447,1621.5835437782075,64.17166138798629,1
1734.7410913343992,66.49259932160581,1664.5516981720339,64.8221681622415,0
1145.861016329574,53.81442888935384,1077.2283329859167,52.61203404326811,18
1170.9078013644153,54.93109611157367,1106.8416876119368,53.26487699866061,17
1195.9446869075691,55.94518394040527,1136.653342564782,54.055595816968626,16
1136.9875727370725,53.54939343139367,1087.6995870226056,52.54831149249952,16
1229.2912314835344,57.21139537774444,1168.940239359534,54.98769276931788,15
1193.4142376354982,53.94885694210588,1119.4871629121799,53.07259697246386,15
1238.3626519820634,57.43272045821149,1196.0734776134311,55.86696495545774,14
1235.8086954352912,55.11743768176228,1155.0311221131483,53.7084052791374,14
1268.9266557324515,59.20090302510862,1220.6866054940067,56.9442597826087,13
1256.5460043026787,56.21855092126929,1186.5428593597853,54.374043786270214,13
1291.480273257865,61.33166815821715,1244.8010998726968,58.2243741919374,12
1300.629031576988,57.26075186377324,1224.6771083375056,55.218998168060864,12
1305.2041076095063,61.37158681259385,1266.6529840130843,59.309654766375104,11
1332.9814234308058,57.95571726746026,1263.8758784762524,56.10026293527419,11
1323.394494001852,62.09265925872128,1285.4736365167478,60.28590754257048,10
1347.5587207500157,63.67641229701575,1307.312850270338,61.534645910331335,9
1328.0285737752538,59.07535978347332,1290.7987457042034,57.125563503547674,10
1401.497762566102,64.41122192719364,1333.8270716370685,62.57670969074834,8
1351.848384145666,59.94040568591201,1314.0066834462784,58.090157104377624,9
1459.96789719964,65.04399687004067,1367.5245964254232,63.31917543311304,7
1362.5750900759494,61.74168797439553,1335.2125006009326,59.194784515002866,8
1378.3908698811529,62.32136621989642,1350.7648682617657,60.20690738622751,7
1402.5094943500983,62.710558825238216,1364.6704824456242,61.157875697783105,6
1488.5932607461418,66.33821814716337,1404.2024270527502,64.31250170002694,6
1481.084973191076,62.73436327658176,1395.2817623287885,61.88967639640479,5
1510.2885017025353,66.66423086758937,1441.5812285928869,65.22681602180056,5
1540.389347565411,64.66068883802023,1432.9899550127375,62.83373302682643,4
1548.090059450543,66.64479826261456,1481.6874963329924,65.82049321492033,4
1586.813331694247,66.16074371392119,1477.837603336397,63.717544174731565,3
1577.4709306566035,67.08096773396595,1516.8821299510928,66.35444237627478,3
1621.702052477219,66.96459114502206,1526.4998398556102,64.64618915975669,2
1651.895004805762,67.60827920523298,1576.376941946743,65.62573323575563,1
1605.0837871965623,68.03367808833472,1545.9053079504772,66.95237861993358,2
1613.7490183885811,68.54872550344953,1570.936459478965,67.39448009119083,1
1688.3459473788796,68.61333919826563,1617.8291367843037,66.80152842009242,0
1688.8397656597851,69.16803400842552,1606.646712270415,67.89524071935806,0
1156.3415742031627,53.00803083292666,1101.544734857403,51.75523488595159,18
1195.8956922362,54.72010001124107,1131.9890810537363,52.50385748720562,17
1119.0039885346982,55.57725405913254,1070.7563397153845,53.41886178789289,15
1225.925062378088,55.80721211482911,1162.4494378349302,53.442725287861,16
1194.110419241886,56.60282987323068,1104.7471234903605,54.6261845185518,14
1266.508671272737,56.32072381911483,1198.911907961669,54.4025327918466,15
1228.475960154308,57.38971652180331,1140.200358900208,55.65911114010673,13
1303.4807645992016,57.66887328696762,1229.630352937878,55.50498801301586,14
